source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:21FLSFWM-PALMIN,1987-06,ANFIS-F,314361,123dfef2fdbe1d285f955b2316b342d295598de90f63c370ac855d713b03330c
wqp,wqp:CPNWATER-WW#3,2014-09,ANFIS-F,314361,1240fbc099a8f7fc0d3bf043e74f150cccc3e6e48a01f361d82ae2a01254f2f8
wqp,wqp:21SC60WQ_WQX-SV-268,2005-10,ANFIS-F,314361,1244f56938f13f0c5a140d55e249d491536b54c25e6f6cffc1c83638b5450baf
wqp,wqp:21FLSFWM-POLESIN,1997-04,ANFIS-F,314361,12462a707da24747a64f9939ae80e22c36dedf5ace64cc021d1b2ff26a91d1c6
wqp,wqp:21NC03WQ-CPFMC03,2014-05,ANFIS-F,314361,124babe80a59ea05879fbcf27d1361080585635c94b8649da5f5cadc7d333de7
wqp,wqp:KAWNATON_WQX-KN-KL-001,2017-11,ANFIS-F,314361,124d64a4b331582dddeb2db81f15e91aaea9225dea8ca963f27260345d0ae757
wqp,wqp:USGS-07049200,2016-04,ANFIS-F,314361,1251efed98b589f80f829e9dd81fe5d93cfa0d31c2f72129f9e8469c2da49bfe
wqp,wqp:21FLSWFD_WQX-23477,2013-09,ANFIS-F,314361,1252d2136a3cf0db962683b7f49ba9c4f4eaf4e234bc448a64c88337039b6114
wqp,wqp:21FLSFWM-OISLAND,2003-10,ANFIS-F,314361,1257c88dac4b577f8c1513089c9eaa5f0b9d7928dd660c2ac2791e3aac0121d9
wqp,wqp:21SC60WQ_WQX-SV-335,2007-12,ANFIS-F,314361,1258516014cc1dc0f37f6c56f142b9e808746df4f69b671667d4069a2ac3210a
wqp,wqp:CAPECRD_WQX-290,1993-08,ANFIS-F,314361,125b6b108b621113948a5457a5f287b306b7d99c0ea58ea9a903ddcdbd6f513d
wqp,wqp:21FLSFWM-KBAROUT,1990-09,ANFIS-F,314361,125da2f838bd8db3fa73bd15e620936e9fa34039662c48d9a031ab2d976ca02a
wqp,wqp:21SC60WQ_WQX-SV-340,2007-06,ANFIS-F,314361,125ef89d0ddb7c12d96bc279f7cf3d8ff6a1acdcbf0b801f17fe7fc78d0917ea
wqp,wqp:21SC60WQ_WQX-S-311,2000-07,ANFIS-F,314361,12600683a8b09aafbed6e57dd7f33fbfb63a16a26cb47b8cdecd3c1f83e7bb3c
wqp,wqp:21FLSFWM-LZ2,2001-12,ANFIS-F,314361,12640a3e046a6a4e6c2133bad3c6bfb7d5703ca5393affe653a2211df6bb1ff7
wqp,wqp:21SC60WQ_WQX-SV-331,2017-05,ANFIS-F,314361,1265774f99d4298bfba6c0bf8d7f863ef12b23f2e10fe19c6c4fde7ac2d41a0a
wqp,wqp:21NC03WQ-CPF055D,2011-10,ANFIS-F,314361,12658250755ad431cf45a72040241163bbc61b77a0c7db315e1fdad04311082e
wqp,wqp:21FLCBA_WQX-WAL-ALLIGATOR-2,2018-12,ANFIS-F,314361,1265899e283899d86ddb3974a92403eb4d6f71ce676d953c63bce29e344a7c2e
wqp,wqp:USGS-07049200,2018-10,ANFIS-F,314361,12670985836fb4f3a21a57bbe53a83aaaafbd63062fb7014be7ba18d4e656686
wqp,wqp:21FLSFWM-TIN13700,2006-04,ANFIS-F,314361,1267ccad1d89aa40ca50558e4f9f3175e9d1d72025c6aa576e7b2102b793a2d5
wqp,wqp:MNPCA-10-0042-00-401,2006-05,ANFIS-F,314361,1268ff22daef033a059842c667f96c0ec49e2476e35d240086f111b4afb241d7
wqp,wqp:MNPCA-86-0252-02-207,1982-09,ANFIS-F,314361,126b0e3d469ac9ff8f1d00ca9d0980d38139c06a233512090894c117c6f6cfcd
wqp,wqp:21FLSFWM-L001,1992-03,ANFIS-F,314361,126c68845ac9678a36b1f55e40c1753374a7063aa9c961424528223c561e9e54
wqp,wqp:21FLSFWM-LZ2,2003-01,ANFIS-F,314361,126cc9f4efad84137351b2debf66889c932c475a010e746f1f4ff8c33d89ea56
wqp,wqp:21NC03WQ-CPF086CUPS,2013-11,ANFIS-F,314361,126f83452de4e9b8563f3c4272df577c1acff6e905badcf3683f3b5c3e92fcd8
wqp,wqp:MNPCA-86-0252-02-207,1981-09,ANFIS-F,314361,12714562cb472846c90ada9fea7bab021bc1c1d2955f011fc13947766e811cf9
wqp,wqp:21SC60WQ_WQX-SV-200,2018-06,ANFIS-F,314361,12722766ac36ba7249875a38d55cb7e84c55dc17b5e47117838629bec2918af3
wqp,wqp:21FLSFWM-A03,1982-06,ANFIS-F,314361,12722df5b50e428b0caf55db1a2516ed5125108456f36cfdb3b8a71e971eb0ff
wqp,wqp:21FLCBA_WQX-WAL-BIGREDF-3,2017-05,ANFIS-F,314361,127343136c10698935252b5d463631f925a2b85189f6b1f87b88b6f3188c4581
wqp,wqp:MNPCA-62-0055-00-201,1984-12,ANFIS-F,314361,1273ba0cc59fca7f39a0cab06edfb449568dab1fdfe4b73884c4c0be570ce5ce
wqp,wqp:KAWNATON_WQX-KN-KL-001,2007-12,ANFIS-F,314361,1275bd6ef878dad340fc442bfc1cf5d6678ccc13b2859fba98585a0c68455922
wqp,wqp:21SC60WQ_WQX-SV-338,2007-02,ANFIS-F,314361,1279b92283cc3862d7a037b63e4c48a1a1bb02ddb5956d5866e03f27922e815b
wqp,wqp:21FLSFWM-PELMID,1988-06,ANFIS-F,314361,127b0402b629b4b4d128a80a56b69a427166ae0e1f0fd6f688d13c5ad6dedf8f
wqp,wqp:21FLSFWM-A01,2000-06,ANFIS-F,314361,127f1f8bddc0e07c0e17c01a9ea81ee734f3a30a247c1d8143801b8ac502e6b5
wqp,wqp:21FLSFWM-IPOUT,1989-05,ANFIS-F,314361,1282dfdae9bad9193e904777c545e2d0fa01e41d2e93c952f0bd2911c56a0e41
wqp,wqp:21FLSFWM-B09,1992-04,ANFIS-F,314361,12835bad5360329338829bf756012e38706d49c0843c365bf7e6cd999b42a106
wqp,wqp:USGS-423526088380101,1990-08,ANFIS-F,314361,12866d8db7ad505c3c703fd46bd693627f1772e5c15a67dd002687c65b994f11
wqp,wqp:21FLSJWM_WQX-44678,2017-12,ANFIS-F,314361,128877cae59877ee537094ce717fa8747672ab2031cc30f89a8edb059d262dac
wqp,wqp:21DELAWQ_WQX-208181,2012-12,ANFIS-F,314361,128d5e2b5a5a8b7cbab8d26095a0dca5863c83d7d1bb439d983ddc142b5630ce
wqp,wqp:USGS-072632972,1995-07,ANFIS-F,314361,1290ceb333f2ebea8b46b05f611ebf7078d5c5a1ac58cd8860ff6b6304c7e899
wqp,wqp:21FLSWFD_WQX-23113,2017-07,ANFIS-F,314361,129235e664e869a86c2f7f2e912e0d3cb47eee4e0aed3ef49209df6563d75cd7
wqp,wqp:21FLSFWM-LZ2,1987-04,ANFIS-F,314361,1296770aa7be742574a9ee62061fdab5513004c73af07cae45dcde333d34c897
wqp,wqp:21FLORAN_WQX-HB68,2018-10,ANFIS-F,314361,12975d7fc8bc344a24511e6b6356f990063ac680c5a4a069092736720abe66ca
wqp,wqp:21FLSFWM-TIN13700,1997-06,ANFIS-F,314361,129b2516f346310612ff398b5b40b41b812b371c72e8c774fee861a92651fd23
wqp,wqp:21FLSFWM-POLE3S,2006-06,ANFIS-F,314361,129ee93a18f4f223e4ae1a82491fde18e1cec7af73b2ce5dc3b6b7015af1711a
wqp,wqp:USGS-423556088365001,1986-01,ANFIS-F,314361,12a07f667002614c049f30b9ea227298a2457b96e7e2253cd4b35cc45d98ee45
wqp,wqp:21FLSFWM-POLESIN,1994-07,ANFIS-F,314361,12a5042fc9a6749d01094b2d21653594f8bdc6e0fbe829aa8301e712f425f0b4
wqp,wqp:21FLSFWM-E04,1993-05,ANFIS-F,314361,12a65c3abd99d2d95b4560bb869db2391624792e0b386cfcc14b942dd01e77c1
wqp,wqp:21FLSJWM_WQX-44158,2018-12,ANFIS-F,314361,12a689641e09b5cf8be4f7bee24d9682d4d606952ae03795bf2aa8bb1462c4ad
wqp,wqp:MNPCA-25-0001-00-231,1991-10,ANFIS-F,314361,12a6c7907a964ba4c89b3f55ee2ebb08cbd653c621e49e13bbea6c4d12242cb6
wqp,wqp:MNPCA-25-0001-00-225,1996-04,ANFIS-F,314361,12a7d81e39f2cd05597fa81ebda5628494d0f6467f00415fa100594cc591ed77
wqp,wqp:21FLSFWM-ISTK2,1989-01,ANFIS-F,314361,12aa4e6981cdc8f2fda86c51f1054dfe2e97c1cf0ae3c1150cc0db5eb00dbdcd
wqp,wqp:21AWIC-23,2018-09,ANFIS-F,314361,12abed24327bc5c777376d76a20bf02fdf24a91448f1de42bee92437916e4b98
wqp,wqp:21NC03WQ-CPF086F,2008-01,ANFIS-F,314361,12ac3253a8760d150f5fca35632e3ab0d0908a26e099add4bd80278525a6efcd
wqp,wqp:21DELAWQ_WQX-108111,2007-05,ANFIS-F,314361,12acc1a371bb37038fa29f98cff54ef397d3c4bbd3bacea177e6459ccbac50bb
wqp,wqp:21SC60WQ_WQX-S-311,2006-06,ANFIS-F,314361,12adb4dc49cf8a8613a8d6d69779e69d0aab92439ee2ea067bf5f978b6ffdb42
wqp,wqp:USGS-01201700,1982-03,ANFIS-F,314361,12adc00f64f9e325f336cdd27f517a52467114159a4aa1b3b1955087083f5124
wqp,wqp:21FLORAN_WQX-CC17,2015-04,ANFIS-F,314361,12ae52252f6d56d90ec4b1981b972c335bae11d3d8f2c5a3d1ef2a184f62ab95
wqp,wqp:21SC60WQ_WQX-PD-327,2002-06,ANFIS-F,314361,12afbf5f50b4779695f41436f2ac4c161835e11c69070d9d7b2853d51776080d
wqp,wqp:21SC60WQ_WQX-SV-331,2009-01,ANFIS-F,314361,12b295ff67c28b4f39a820327ce5c8bfe703de10529b3051a61fe0ba8bbf77e8
wqp,wqp:21FLSFWM-ISTK2,1995-01,ANFIS-F,314361,12b578ef308ff46530f048540f09bf45015e2aaaf373ff71d1f18cf5f98b8204
wqp,wqp:21DELAWQ_WQX-206361,2014-02,ANFIS-F,314361,12b6327a66ad20d7a9a3579c2904f4bb94c2f8bb2811d564098c7fc9b8d30d21
wqp,wqp:21FLSFWM-A03,1999-08,ANFIS-F,314361,12b677421ed3e845b7b15e6ad66671d0b354979f814e0c777fead22d93f7cd23
wqp,wqp:21FLSFWM-B02,1990-10,ANFIS-F,314361,12b74b56d3830709103e00b286ce92689765d12c4bbc75e53852ee41f6a7eb71
wqp,wqp:21SC60WQ_WQX-SV-357,2011-11,ANFIS-F,314361,12b9da99504df6c63874a7270336d08d7285ea7b1448f677abed3e136fece927
wqp,wqp:21NC03WQ-NEU019E,2006-04,ANFIS-F,314361,12bb011ce883718ecb64cdf6bf4324465689ab76beaae7fac8cabaf7bb85df92
wqp,wqp:MNPCA-02-0045-00-202,1985-06,ANFIS-F,314361,12bb2972e7be60182fbf4090eb3e7f293752b2cb6486102e26df98757dd3976d
wqp,wqp:21FLSWFD_WQX-23588,2007-10,ANFIS-F,314361,12bb2a789e2c09e201fb7565d764de381d6e962714e4ea5e30083d1151d6cac2
wqp,wqp:MNPCA-10-0042-00-401,1996-05,ANFIS-F,314361,12c001a84104b4ebbb6acad91a4723d94daf66131495eb0d994939a0b4b6da9c
wqp,wqp:MNPCA-62-0055-00-201,1989-01,ANFIS-F,314361,12c0da1d88f429d68576edbadc0a95cd1dab467a0c8d5118e9f2f01e524974a7
wqp,wqp:21FLSFWM-A03,2005-08,ANFIS-F,314361,12c33bbdc536ee3057aa40987dbceb5c3e77fb79e355e884c7589246fb0f53dd
wqp,wqp:21SC60WQ_WQX-S-310,2006-12,ANFIS-F,314361,12c40d1373c19b3cbdf9a3ffaf289bf953c4a6de49aa6dcd6929bce65cd38c95
wqp,wqp:21SC60WQ_WQX-B-339,2011-11,ANFIS-F,314361,12c5368c5cd17801ee67538c0a3c75378a970093e8c6c5ce27ad2694f9d865d8
wqp,wqp:21FLSFWM-PALMMID,1993-01,ANFIS-F,314361,12cab1fd1669d78bd2bee1d9d3073fa9c88bed2e8debd0084689cddfb0b3a474
wqp,wqp:USGS-07049690,1996-03,ANFIS-F,314361,12cbc6c13b4a586871d8d0b7dee66620e076ea1438adaa30756b1e4731d492e4
wqp,wqp:21SC60WQ_WQX-SV-098,2004-04,ANFIS-F,314361,12ce77143ec9f890690d4ab029fd30062b58059741e875fd0cd2fa94d5836ece
wqp,wqp:21SC60WQ_WQX-B-327,2014-11,ANFIS-F,314361,12cfc75b0af620c684061627fa54a63b374706473b943f93fbf712b5aa2b40fc
wqp,wqp:MNPCA-10-0042-00-401,2008-08,ANFIS-F,314361,12d25dabeaebd8f93f0e5f516ca8e739ecb7649fb0b5835bdcb37991371745bd
wqp,wqp:MNPCA-02-0045-00-202,2012-06,ANFIS-F,314361,12d405ccd41cdbff9a5db3402d602d789844058d3b9d705624092dc8ce929158
wqp,wqp:21SC60WQ_WQX-CL-089,2003-08,ANFIS-F,314361,12d422bd651f7c7d56f418c9006866333f1bf9e315b41dd627297199f205a6f4
wqp,wqp:21SC60WQ_WQX-SV-331,2013-12,ANFIS-F,314361,12d494f85b6033ca24f51619bf5e22c536d4b215195180032f6fe0a7cbaff951
wqp,wqp:21FLSFWM-A03,1999-02,ANFIS-F,314361,12d51a04e63f7b383caa6558ddb71cad1f027a22007319ac9ce5b9ff341c112d
wqp,wqp:USGS-294607095042700,2018-11,ANFIS-F,314361,12d87a5aa435cee55b421a1fb09876ff6166607414ecdbfaa44ea09544558938
wqp,wqp:21FLSFWM-ISTK6,1994-04,ANFIS-F,314361,12d9669e538581052e8a744f39b178e571ef006ff165bbfab5124c616eb71a23
wqp,wqp:USGS-01201700,1976-03,ANFIS-F,314361,12da5b6ef7d2df9bffaba9ef688ac3ff3ce31068bcb58d91570d8a8e5c40bc69
wqp,wqp:21FLSFWM-E04,1998-06,ANFIS-F,314361,12df9b543117baa10538d4c0cffb00e50e6b58cb88ec93b75fd53f345e405001
wqp,wqp:CAPECRD_WQX-290,2001-07,ANFIS-F,314361,12e02696f30a02d7783ff03766213d237086e038c36713e14798cfe7c7d9e38e
wqp,wqp:21FLCOLL_WQX-LKTRAF4,2011-09,ANFIS-F,314361,12e30bff6ae4f2835f76377645509512bf0b9a70accdecbeb846b1fde4e9d289
wqp,wqp:21FLCOLL_WQX-LKTRAF1,2001-10,ANFIS-F,314361,12e53289939ba88ea7ca7df9ce8271f07b3791fd9b8dacfe600f673250b09ed3
wqp,wqp:21FLSFWM-POLE3S,2005-12,ANFIS-F,314361,12e576c0dd6cc913448a513081e561e9d876556541584928cc34f047a73ca82c
wqp,wqp:21FLORAN_WQX-CC9E,2008-10,ANFIS-F,314361,12e82934f6c15da4fa1cabb9d1011e0f82fd16acd1ad9fe6a476e18920226cb5
wqp,wqp:MNPCA-02-0075-02-203,1982-04,ANFIS-F,314361,12ec6f7c4a12e2001c29d8f50330e1ff631020a7e7e82797d9a7d407aabe2b37
wqp,wqp:MNPCA-25-0001-00-215,1992-06,ANFIS-F,314361,12ed320770f7d2e74e8f6b4d34f07e99ad7382d970606e28caa52cb7bb0ff628
wqp,wqp:USGS-421420121481700,2013-05,ANFIS-F,314361,12f1445171748761f92b6ad4f70690ed1ef22f7298d2c245a62c85a4fe882552
wqp,wqp:21FLSFWM-PLN4OUT,1991-05,ANFIS-F,314361,12f19f5576a6cbac360aa3f6b4b6c4403879a23da40ccaff5973db420a3d67b4
wqp,wqp:MNPCA-25-0001-00-232,1993-05,ANFIS-F,314361,12f2e20ade5a109707469a42d8f36abe4c2e241a3014460a7e415b6452b180c1
wqp,wqp:21FLSFWM-L008,1984-08,ANFIS-F,314361,12f425f7169cd425eee3261ffa82109645cfa7c408d8af13319e2344daa42016
wqp,wqp:21AWIC-23,2003-07,ANFIS-F,314361,12f4e627cea12dc56c057a14e160c4a0385767eef6f0d2b3ae53ae5e942aad90
wqp,wqp:USGS-07049200,2013-12,ANFIS-F,314361,12f5be8ab008ad633da762df53d9c5244dd7d3bae72fda1fe07b06ef92d032f2
wqp,wqp:21FLSFWM-L008,1993-11,ANFIS-F,314361,12f6c7a090b917ac9b0d011bf11e1ac7600316013ebb48080e6e38dd92ce2da9
wqp,wqp:USGS-072632972,1991-06,ANFIS-F,314361,12f87b108bed2a19aae5dccf0ba2f2dab0f4bd0e8c4c737595802ea21753b179
wqp,wqp:MWRD_WQX-MILTON3P,2016-01,ANFIS-F,314361,12fbd414d4c3393c4329729aa857917ceebb8f37c6364f135b713e5dc3c31a77
wqp,wqp:CAPECRD_WQX-280,1994-09,ANFIS-F,314361,12fc4de29b4efe3b5b1f19b10d9e6005e4e9d397b856d3077c3a2e60b5da77cf
wqp,wqp:21FLSFWM-KISSR0.0,1998-04,ANFIS-F,314361,12fddc893c41179dd4fd52b58c00824b15edbb07e8e9d5b808184e8a396aa48c
wqp,wqp:21FLSFWM-L001,1989-08,ANFIS-F,314361,12fef35f7a26e31ece9445655dcf0f269d6441a72d607bc7105c2cf15cfc1a7d
wqp,wqp:21FLSWFD_WQX-23467,2018-06,ANFIS-F,314361,12ff894f8af5f175f5904c5c73726b98606950f5932b1d4373e56f67e460df68
wqp,wqp:21FLSFWM-LZ2,2001-03,ANFIS-F,314361,1301ff43ea72aa36f21ef72e709f482a8f1014849967d8db83984150c915db16
wqp,wqp:21FLCBA_WQX-WAL-ALLIGATOR-2,2017-02,ANFIS-F,314361,130284d4f1003541d8deb3f03d88f8a2acf541a941ff66c77c56fe5b29cd15b8
wqp,wqp:MNPCA-82-0046-00-203,2004-08,ANFIS-F,314361,13030aa6acd74020bb88301b93dcf24ed6a244dd6cd48f49cbc078a78b1980f5
wqp,wqp:21FLSJWM_WQX-44618,2018-05,ANFIS-F,314361,13062a110b8580f7f6f1804003aca44b390b8f4f7cb3e45854c70225704f1954
wqp,wqp:21SC60WQ_WQX-CW-207,2000-10,ANFIS-F,314361,1308b253024b60b823bb2e9b8ce56b0d67be9aca03d7144ec1e32da8b19b685a
wqp,wqp:CAPECRD_WQX-290,2000-10,ANFIS-F,314361,130a531ec0f64ed02ab9d056f38edf69644bf61faa0fc0ea8a91e47b98834f9e
wqp,wqp:21SC60WQ_WQX-B-345,2007-11,ANFIS-F,314361,130b1e94349898e3b98e4dc363e78bf01a6eec721cd972bf9c6013939c93cfd9
wqp,wqp:21FLSFWM-L006,1982-08,ANFIS-F,314361,130fa42e1a89c2fe4798a3eb407d6ccc4d02075bf003d44087ca0bfcdbc9cd02
wqp,wqp:21FLSFWM-E02,2000-03,ANFIS-F,314361,13118781c07927c022cdeb36e77e2067d5cb5bf48375e3488632f85d615a6326
wqp,wqp:21FLLCPC_WQX-TROUTDKEUS,2016-07,ANFIS-F,314361,1314e7a11d9a50b90c9121a2ee8e12bf9b12274d6cd508207785f20bf9c98024
wqp,wqp:MNPCA-10-0048-00-201,2010-05,ANFIS-F,314361,1315b9ea4e931f18767ab02e3dce4d08cc0ca9aff67dcdd0b102357f7fd2ecb0
wqp,wqp:KAWNATON_WQX-KN-KL-005,2010-01,ANFIS-F,314361,131790e9eafcf18eac42fcf1dbdd84a1d0e73c6f5bb464a74daf5d3b0617ca92
wqp,wqp:21FLSFWM-B06,1984-11,ANFIS-F,314361,131825f9455ebd15f241c8a2adfc28dd65560d393f8d2801c3d8dfad2a7099f6
wqp,wqp:21AWIC-81,2015-02,ANFIS-F,314361,131f13fad36a59b4b603fd397ee4253bc17c48609280c5ff72baa0306ba34db4
wqp,wqp:21SC60WQ_WQX-SV-363,2016-06,ANFIS-F,314361,13208837bda199d0e1617b71ca2eef841a22df169f16aeedcaebd7b81ccf2196
wqp,wqp:21NC03WQ-NEU019E,2005-03,ANFIS-F,314361,1320c78d3ae5e5ede8f294e05089a469d4da8b64e9923c2b4594611ab717bcbd
wqp,wqp:21FLSFWM-E02,2002-02,ANFIS-F,314361,1321de4caf7e4dac3983c2fa15210704f3f2bc29638ad55f7e15ca4f23ca5011
wqp,wqp:21NC03WQ-CPF086C,2008-09,ANFIS-F,314361,13238452989e787ebb9ed2ddc6e67813718c61e9bf30bdb2e1784d2e714a342c
wqp,wqp:MNPCA-62-0007-00-203,2003-08,ANFIS-F,314361,13241146fb02af93e9e26ddb15456e850b57feb841d85eca3c12595c79d48a2e
wqp,wqp:21FLSFWM-LZ42,1997-08,ANFIS-F,314361,132552a4ca72392e823f82224c84225f1014da9f196e0bf0b713d638e2a7f70e
wqp,wqp:21NC03WQ-CPF055C4,2015-10,ANFIS-F,314361,1327aedd7094fb24866d401b2e21d50d3f63b4f486ded5a5aa4ab4a358330a0c
wqp,wqp:21SC60WQ_WQX-S-311,2018-05,ANFIS-F,314361,1328568eaf3d29969f90883315af1f81539990e093d6f1f740dfe11048eb6617
wqp,wqp:21FLORAN_WQX-BC6,2011-01,ANFIS-F,314361,1328c52732d6e8a14bc6479b21b5565bfe4c7103297b0172a822321cfbb95b7c
wqp,wqp:21FLSJWM_WQX-44158,2018-09,ANFIS-F,314361,132bd119236cd010ac5b959dbc4e3920db5edf48e40afb30a21c466609f1a08d
wqp,wqp:21SC60WQ_WQX-CL-019,2002-10,ANFIS-F,314361,132c8b1853ccc4c3998e538d1d901e188ae6b5990192541e3baf3a732cb71f59
wqp,wqp:21FLSJWM_WQX-44494,2018-10,ANFIS-F,314361,132d178ab2f27cf4c74e78efe5481aede6b0a14d4ee731ce26a0ce4da3ff4c65
wqp,wqp:MNPCA-62-0054-00-101,1992-09,ANFIS-F,314361,132f42c0aa25b0cbd6b0e24c2ba6c72164a06923c563a15843689f2849b06d75
wqp,wqp:21DELAWQ_WQX-308071,2012-06,ANFIS-F,314361,1332e320c2b81679a7e75cf15554c8b1ec85748a24f95f46a6c729a104e0aaf6
wqp,wqp:21FLSWFD_WQX-23477,2008-02,ANFIS-F,314361,1335d9ffa6440ed052a4183228bd07932a4cbba2e07c8315d0b98dd2fc32ec43
wqp,wqp:21FLCBA_WQX-WAL-BIGREDF-3,2017-09,ANFIS-F,314361,13366435c5541b806d2c76931aca5f5a0f1896587729e06d71cabd13463ff486
wqp,wqp:21FLSFWM-L006,1985-10,ANFIS-F,314361,13368011807aaeaebc346ec7853b175c1d4b1fe0439a08952a7e6d0780cd895b
wqp,wqp:21FLSFWM-L005,1984-04,ANFIS-F,314361,1336c7c6dac57c7790c67dafb09196bac213c93fa370542a39cc5bb52fd820ce
wqp,wqp:21SC60WQ_WQX-CW-231,2008-06,ANFIS-F,314361,1339ca4f068702041f24660a42d205776bb815f23cfbd23a49e0775940665d29
wqp,wqp:21DELAWQ_WQX-206361,2011-06,ANFIS-F,314361,133b5ae6f3ee324c53f0cff3297dc01b4aa8f610be4d530046545cc43bee81e3
wqp,wqp:USGS-14211940,2010-12,ANFIS-F,314361,133b6ad9f8f571482e297ee7a72b380d3c5c7b82e052d989c47fd895139ebc05
wqp,wqp:21FLCOLL_WQX-LKTRAF4,2008-06,ANFIS-F,314361,133d1e59d661e56fe7a51efb3a6c3b76ecd9f4fe327b085fcbfe007f6b7062eb
wqp,wqp:CAPECRD_WQX-262,2002-12,ANFIS-F,314361,133d2cecefcba27f682f1779f106dcb1f4b4582c09178ed36d53260d2597b519
wqp,wqp:MNPCA-62-0013-00-201,1997-05,ANFIS-F,314361,133e91bd7f1622eba7c72c44cf50b98a0f6b3056023a4da46d1f068502dd4b77
wqp,wqp:USGS-423659088354401,1987-08,ANFIS-F,314361,1340ed1f6b116ea0abe6fbbcae4c434b327ce5a9129b05cf965c51204ec5d516
wqp,wqp:21FLSFWM-L001,1985-12,ANFIS-F,314361,1340f0fc9fb707bc43534e929bde53ba1e2ad4f88df8b13dbd74c7c837b6a92a
wqp,wqp:21NC03WQ-CPF055C1,2015-02,ANFIS-F,314361,13422feb702dfbad1cb38370161fa8ea246db2b2c12f5e6061be16547e4c74e3
wqp,wqp:21FLSFWM-MH16000,2002-12,ANFIS-F,314361,1344dd5407bc58acbedf4afe1bca39d99e40e4db8e02927453d2e3dde503b9da
wqp,wqp:USGS-07144790,2005-05,ANFIS-F,314361,1346b8d52f38e123df4f2cd0b14593fc11b9aba063bde65e088ac516c9d39a2a
wqp,wqp:21FLLCPC_WQX-GRIFFINTISH,2016-04,ANFIS-F,314361,13481104e1492ca36dd4f14b06894048ee5424a5a0dd67b7002b9f4c89fa11ec
wqp,wqp:21SC60WQ_WQX-ST-032,2003-11,ANFIS-F,314361,13482577b9717a0909a4c668251e06dd2a11a9fa3de5393e6ac16340734cefd8
wqp,wqp:MNPCA-25-0001-00-232,1997-09,ANFIS-F,314361,134a6afa7845cfa567f385b13418ae1f57361735b165aad685e996afbacb8173
wqp,wqp:21NC03WQ-CPF055C6,2013-10,ANFIS-F,314361,134d263b8b02ade284b407e835e8b8820a05ec23c4fdbce436b44e17c11a1998
wqp,wqp:21FLSFWM-STAKEOUT,1999-12,ANFIS-F,314361,134e1a4d8f0ed0f17c871dc4d28bc8cffab75f811ca250e7979eecee4ee21f19
wqp,wqp:21FLCOLL_WQX-LKTRAF4,2018-03,ANFIS-F,314361,134f3511395337a0e95c61acdd611a7ed64fd77ba615ccdc4b648ea9ba940788
wqp,wqp:21FLSFWM-KISSR0.0,1996-07,ANFIS-F,314361,13509b406a2bfa53d0be0cca7dc91301cea050f073fd950c2d9d67be48f371a5
wqp,wqp:MNPCA-86-0297-00-201,1981-07,ANFIS-F,314361,13520e8f3b5f34b7f5752ee0c46d0ee7f1b55aec2040920424230d1e854069d0
wqp,wqp:21NC03WQ-LI01,2012-04,ANFIS-F,314361,13537745f5c83d13d8ae6b0c9366feb042092f31766a7eb7e94eb07811cfe37a
wqp,wqp:21FLSFWM-L006,1980-05,ANFIS-F,314361,13542600b589a288193a5f09f6e188217968221597171220535d8148e5b0c30d
wqp,wqp:21SC60WQ_WQX-SV-363,2007-03,ANFIS-F,314361,1354b5826fde70ef68c4831f5031aa4a425f0d2f11ff2720821e26381c96591d
wqp,wqp:21FLVEMD_WQX-SJ17,2016-07,ANFIS-F,314361,1355b757f02d9cee625b553017f3f3e19b5e7a0f215de68c5b00503373ac61e5
wqp,wqp:21FLSFWM-A03,2001-03,ANFIS-F,314361,1355c8d1e281783e5e4af514415bbeb740ef4a81a1000db60d27090330d92a51
wqp,wqp:21SC60WQ_WQX-CW-174,2016-02,ANFIS-F,314361,135815adb9fd21b86e6b16131727920623c39b09d848dc62dfe1adcf9f499dbd
wqp,wqp:21FLORAN_WQX-CC13,2016-08,ANFIS-F,314361,1358d6c21c1328a3dc8074cf437f9ae9feb20387d7e2800126a504868f7345aa
wqp,wqp:21DELAWQ_WQX-208181,2013-12,ANFIS-F,314361,13592a40eb9952734288acd11e93acd38106422514ed66f4103dbdc3ad2e34e7
wqp,wqp:21FLSFWM-TIN16100,2006-05,ANFIS-F,314361,13594b9b71d1ad2f410b03f8091fe1da469be526208cbeff9463736e6ae7e980
wqp,wqp:21FLSFWM-ISTK2,1996-12,ANFIS-F,314361,13599f8e8f1e800d73a8f59d5473048231ad77b1791459019b081b36dd46c275
wqp,wqp:21FLSFWM-LZ2,1978-08,ANFIS-F,314361,1359d9814644d04e7fb2b2a2f1a1145dcd9c6e60c122d5baba2304619c209ad8
wqp,wqp:21FLSFWM-PALMIN,1988-04,ANFIS-F,314361,135c908427e870a5a7ba06476e2b16234775831f19f5e8d1857c9d359ebb9988
wqp,wqp:21FLORAN_WQX-CC22,2014-12,ANFIS-F,314361,135d6a4e21958712db98e5580fc412926e2c12fcb31146ac6ed375129289d2fa
wqp,wqp:21AWIC-23,2000-07,ANFIS-F,314361,135e3cd8f0f757229b2f5ff9475bc2400983d45ff88815c1c17086c5ab93dc1b
wqp,wqp:21SC60WQ_WQX-SV-340,2004-12,ANFIS-F,314361,135f47fc5a9179a12edc40342744e7fcd4349835def23565091a01f89cd9e593
