source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:21FLSFWM-ISTK2,1988-05,ANFIS-F,1931,0f3ea2608181c607f8dbc58ef50de895fe08665b023bf4fac4f35d35693bc7b7
wqp,wqp:21SC60WQ_WQX-S-223,2005-07,ANFIS-F,1931,0f3ebea7e05df2852f0c3aea12a55f0ff11817c70963f6493203af4189378ce9
wqp,wqp:CAPECRD_WQX-262,2014-11,ANFIS-F,1931,0f3f39e92854b2cef52afd2d30801b54377bf54de08c0160b62674be3814eed1
wqp,wqp:21DELAWQ_WQX-109131,1999-04,ANFIS-F,1931,0f4376a5535a7bb7c9cef5b4e57c51048ece73d6b1a1f78385232b4384bff713
wqp,wqp:21FLSFWM-L004,1980-07,ANFIS-F,1931,0f4436dfb0d394d3acb1b6d6f0f8aacdb1ad1f117abecf7fffe2ea4d062c8b54
wqp,wqp:21FLSFWM-L006,1983-06,ANFIS-F,1931,0f47d63d882c5616c960752d8b351009c2f15a78bb0a5185f741fb17b9ab5b36
wqp,wqp:21FLSFWM-LZ42,1998-07,ANFIS-F,1931,0f49d486f8b06373d47af82594557f133c6847ce731404de810c562af47e3de6
wqp,wqp:21NC03WQ-CPF055D,2014-07,ANFIS-F,1931,0f4d287960d5e31d5bcbfdecbb39a9e5f92a18db94f97887f6d27adb4157d0fc
wqp,wqp:21FLSFWM-B07,1983-11,ANFIS-F,1931,0f4e6af902382832dfdb8b6b4692572868508842769a1af834c510dc5f00de02
wqp,wqp:MNPCA-25-0001-00-233,1991-08,ANFIS-F,1931,0f4e93d7deeadb867da0fd6cdc1ba4376d0812bf463468a7909b3fba65dbcde3
wqp,wqp:21SC60WQ_WQX-CW-016F,2017-06,ANFIS-F,1931,0f4f4fadb77abbabfd08f7dad100aa7ca755dfd351290d811c9478cc88700d64
wqp,wqp:21NC03WQ-CPF086F,2015-02,ANFIS-F,1931,0f54cf0cd3d6d1f2f105178908d80b6fc555181368d91538a8dec6a5aaaf74a2
wqp,wqp:21VASWCB-5ASRN000.66,2005-09,ANFIS-F,1931,0f563f84d73c364170a98fe1f656e5c42186c290393659508374f4b62e515d13
wqp,wqp:21FLSFWM-PLN1OUT,1991-06,ANFIS-F,1931,0f5901a02329c67bf83c871ed2a6789f38b0bc7531f95012e14b50e5a8fb17ad
wqp,wqp:21FLSFWM-ISTK4,1993-01,ANFIS-F,1931,0f5a1904c15b3b7bc8c29da639439dab198c7bb6765ad13e003c3ecc57235322
wqp,wqp:21FLSFWM-B09,2001-03,ANFIS-F,1931,0f5bbc7a0f590fb3c49f8dd1171e58a507bac4e4aa9240dd621e8b96c4edbd8f
wqp,wqp:21FLSFWM-L006,1981-09,ANFIS-F,1931,0f5cafaf014f5f34302066e3714772b9f4865a516c8dc49d985e9e0b97e3a1f0
wqp,wqp:21FLSJWM_WQX-442129,2018-01,ANFIS-F,1931,0f5ccec135cf0ce469b30bd70da38462c848cf3ec45815dc06201427bf8921be
wqp,wqp:21FLCBA_WQX-WAL-ALLIGATOR-2,2018-08,ANFIS-F,1931,0f5e2ecefc64a38b39d2917fab61eefc07b2b3e8a8b484537ccc042ab081ed46
wqp,wqp:21FLSFWM-A01,1991-07,ANFIS-F,1931,0f5e94b6a2d21224d39212ece842a036cf5fe4d869a3522350d11327a68ffdbe
wqp,wqp:21FLSFWM-RITAWEST,1996-09,ANFIS-F,1931,0f60050ae64437859a166f43a5d6799da698cf20471980e0c8274fca13751c0e
wqp,wqp:21FLSFWM-L008,1998-06,ANFIS-F,1931,0f61736d1ea39ed3c21ec589fe3ae759e6f00e2ddebc4a631d1168613607eb7b
wqp,wqp:21FLSFWM-L008,1987-09,ANFIS-F,1931,0f67a79785f85fb775598bd15b34c8d1cf53f99354926c7670a2830e90455b5d
wqp,wqp:21FLSFWM-TREEIN,1993-10,ANFIS-F,1931,0f6895516f86815e27beeb45aded8aeb5c2095687c82afc1afc75b81cdc6031c
wqp,wqp:OKWRB-LAKES_WQX-520710020020-05,2010-05,ANFIS-F,1931,0f6a4b0f0ed32c03a752de957a324d736449ecb249422b4f5718cfad1109f81f
wqp,wqp:21SC60WQ_WQX-S-222,2005-09,ANFIS-F,1931,0f6adb00d7f5d33613b9c70b84dcac897f791721256b1faa13eac2d41211208d
wqp,wqp:21FLSFWM-TIN8100,2004-11,ANFIS-F,1931,0f6f93829604845a072f748c05540dc0f12f5c22f25219a377e78b5fa4909b52
wqp,wqp:USGS-01657460,1973-11,ANFIS-F,1931,0f6ffad4366cb96b9af2f0baff006bd9d8ce81d005e553eaee8e1ce5f785c65e
wqp,wqp:21DELAWQ_WQX-109191,2015-12,ANFIS-F,1931,0f72db9763fdc37998ef9cda34a035ea5027b7ec7f72190724b5d3ae519c3501
wqp,wqp:21FLSFWM-POLESOUT,2003-09,ANFIS-F,1931,0f74d0ceee427dd39fa15e80bde3fbb681c9fb30cd6e40f9e77112008c6a42ac
wqp,wqp:USGS-295826095082200,2015-03,ANFIS-F,1931,0f771f24c63efaa2ac0324717bb54b26abf9ae2dd8dae3e0906cdc4b31bb6a55
wqp,wqp:21FLORAN_WQX-CC22,2007-05,ANFIS-F,1931,0f772ef88ff1c80194e79efdbec22ee56f35abeea0947edacdf0a827ba71e51d
wqp,wqp:21FLSFWM-KBARMID,1988-07,ANFIS-F,1931,0f77496e6fb36550abebe5415340e5b02ceefe20d4e2e635e82e2e4b7934ecad
wqp,wqp:21DELAWQ_WQX-202021,2001-09,ANFIS-F,1931,0f7b8d1d8079efab27c84cc9b802d6891b0283d494240d235d8d638e02be1842
wqp,wqp:21FLSFWM-POLE3S,2000-03,ANFIS-F,1931,0f7c53455b1a19d387169df039fc60edb7de150cdfecd7f9f8388d4ce85f8589
wqp,wqp:21SC60WQ_WQX-CW-174,2016-03,ANFIS-F,1931,0f7c8212b13afd529d7d9653963eef4c26a1ac0ea20640788c37b19e7918ad89
wqp,wqp:21FLSFWM-ISTK4,1997-01,ANFIS-F,1931,0f7d364c5adb19ed409cd4ff04e3fb77fe0790600da511c574db4d61f519f059
wqp,wqp:USGS-07048910,2003-02,ANFIS-F,1931,0f7da43b454a13dcb9854c7c79bff3f65747686f9c4f85aece4b651e15ea9e3b
wqp,wqp:21SC60WQ_WQX-SV-200,1999-11,ANFIS-F,1931,0f7f00dbc7580f377275d9a54fae38f7c5f91a50ed5b33f59177f74d5e16f3a1
wqp,wqp:21FLORAN_WQX-CC13,2008-08,ANFIS-F,1931,0f8235a89670a4dd493c69c80c286fb1d106ee9adea51343ad137a008e341cf6
wqp,wqp:21FLSFWM-LZ30,1992-01,ANFIS-F,1931,0f825c9ed2ebb1a079cdae1b0201a040269b5d90813b1ae03516ed09eab2f38f
wqp,wqp:21FLCOLL_WQX-LKTRAF1,2018-05,ANFIS-F,1931,0f831749ae6f6ff28869ac555bd720ac9d292721d174393c7eaf2fa346110233
wqp,wqp:21NC03WQ-CPF087D,2015-08,ANFIS-F,1931,0f84c085ce9caff98c0104259297261c1e1165ae62badcb01529f45229be7598
wqp,wqp:KAWNATON_WQX-KN-KL-001,2015-01,ANFIS-F,1931,0f862e0d9d4130c3cd44d8d0475e5da6ce42343ad4b0c904fe5249bdfe63b396
wqp,wqp:21FLLCPC_WQX-IDAMERESSHDK,2009-01,ANFIS-F,1931,0f86e1e4c13a6a4ec5f715f8bad488a068674cfe1854dc315b595c435528a870
wqp,wqp:21SC60WQ_WQX-CW-016F,2014-04,ANFIS-F,1931,0f88c3e1c582bcdf4f8f40bfc98af982f1aaa7c71897b49d86704cba049240f1
wqp,wqp:21FLORAN_WQX-CC18,2006-02,ANFIS-F,1931,0f8a56422f8450e2019edbc67b8c8d17023d8facaf54fb2dc0ba6f8648e9e072
wqp,wqp:21NC03WQ-Q5360000,2008-06,ANFIS-F,1931,0f8afd99f105d03e3e872ef55d51874d296b700dc2d968d388e0cf813b560b6d
wqp,wqp:MNPCA-62-0013-00-201,1994-07,ANFIS-F,1931,0f8c385d7be13849d127dc770e6505dbcab9f5d5bc436cf33d7a64b3308e6166
wqp,wqp:21SC60WQ_WQX-B-345,2015-07,ANFIS-F,1931,0f8e0af66ec833c44a2f49b11156f77f61101c81b98e6b84cdfcf2547e5a6b56
wqp,wqp:21FLSFWM-ISTK6,1990-09,ANFIS-F,1931,0f9121893f28f72ba4b4b0dcdabadff0c6f212f1927f1dd29011ad492be8880e
wqp,wqp:21DELAWQ_WQX-108111,2010-04,ANFIS-F,1931,0f91e7605a266fa4b7c1a856739c07ce023f7e2fd54938c46694ddc0f66bc85a
wqp,wqp:21NC03WQ-NEU018E,2005-12,ANFIS-F,1931,0f9728117fc6eba385fba0a3cc70b76b25168a2480c734feaf0b4017449ca16a
wqp,wqp:21FLSFWM-PALMMID,1996-01,ANFIS-F,1931,0f986f2cbba6522bf6ef320ce8a9757ad7173f9631b0bb487b21757a733c1de6
wqp,wqp:21SC60WQ_WQX-SV-361,2007-02,ANFIS-F,1931,0f9c7c4c02a3459b41a577be7b8c25cefd6f37af84d06bcd63ef362515ec4bf9
wqp,wqp:21SC60WQ_WQX-CW-207,2018-11,ANFIS-F,1931,0f9c9cdb2d898c7c9d9858b3cce12bdf5ba0edcee767174fafb0c3e9f6f6c604
wqp,wqp:21NC03WQ-CPF081A1C,2011-04,ANFIS-F,1931,0f9d8db08c07660a53d249e3ceaa14cefbf90974240b06dd4661ff38091c33f0
wqp,wqp:21SC60WQ_WQX-CL-019,2012-02,ANFIS-F,1931,0f9edf936e9539332137c6eab1d1b4ccec9286f6dda23a61673fec281fbdbd12
wqp,wqp:21FLORAN_WQX-CC17,2007-02,ANFIS-F,1931,0fa880be549b3d9b8658cdc539eaf7db6040f9cc86fb9fc00e47abc484a08c0d
wqp,wqp:21FLCOLL_WQX-LKTRAF4,2009-05,ANFIS-F,1931,0fa884669271cc5c8e7c41a5d08077afd8ce28bb0257c84d784b2cb56e4e8935
wqp,wqp:21VASWCB-2-XDD000.40,2007-11,ANFIS-F,1931,0fae4c02d80f365d9f818b30c3bf1065f2e5519b598344b4a968d9bb77feb951
wqp,wqp:21FLLCPC_WQX-GRIFFINTISH,2011-06,ANFIS-F,1931,0faf39a9ed24a5b1468af4e20235ce0186ab5f4dbdba3bd35472c12720097f8a
wqp,wqp:21FLSFWM-STAKEMID,1996-06,ANFIS-F,1931,0fafdb6d2d547c352ccd27cdd1749feaf302daa3d93d95f4822d103ffc78e00b
wqp,wqp:21SC60WQ_WQX-CSTL-075,2009-03,ANFIS-F,1931,0fb4302e80332c27204442e7382b7971a1bb17ba4a4fe8d62b5e5c9c99995360
wqp,wqp:21DELAWQ_WQX-109131,2006-09,ANFIS-F,1931,0fb4eaeb6864c222baa11b0f060ead1cdd961e3d7c14ee50c66bb46535734025
wqp,wqp:21SC60WQ_WQX-S-223,1999-11,ANFIS-F,1931,0fb56bb4e62cf48b07f78040110d58fcf28b3a3de25bf4e05279d56c08437ca1
wqp,wqp:21FLSFWM-PALMIN,1989-07,ANFIS-F,1931,0fb64677218339e75c81ba61556aab524a3a460d33bdde5d336c59f63a43ea38
wqp,wqp:21NC03WQ-CPF087D,2001-02,ANFIS-F,1931,0fb6a19c9aaa573f32b189f0ff2cbc75e292aba931752e600e5740d1b6d07219
wqp,wqp:21FLORAN_WQX-BC8,2011-10,ANFIS-F,1931,0fbba7ec621646fc37a43887660e9176f6fecff7c3153a7048dd6f7edeb123fc
wqp,wqp:USGS-07263299,2011-06,ANFIS-F,1931,0fbf965cee2dc816e6d0268cc77163ef601a10da725ba39ba5f83b0da22f9bd2
wqp,wqp:21SC60WQ_WQX-S-022,2016-05,ANFIS-F,1931,0fc0978bb45f0586398a56ec6733e31abd10a4d6cfb0891bb09f5a1540f04ab5
wqp,wqp:21SC60WQ_WQX-CL-094,2001-10,ANFIS-F,1931,0fc1ebc7abc5c2dfc5877b48cbd38e5130ebbb95625fb62c6ae5046a3db7e69d
wqp,wqp:MNPCA-02-0075-01-204,1984-09,ANFIS-F,1931,0fc39cdd91b8e0507bdc2c6f86ad7d368b02faaabd94955f4b2ba52f769dd08a
wqp,wqp:21FLSFWM-POLESOUT,1993-01,ANFIS-F,1931,0fc46fdd52a1db15ae402032b167adf86136069d9228fe05b13946997acd91d7
wqp,wqp:21FLSFWM-KISSR0.0,1992-08,ANFIS-F,1931,0fc6ba2f98303d35b280c6bfa29e277cd26b42f12dbc471a87030aac42ec1808
wqp,wqp:21FLSFWM-E02,2007-01,ANFIS-F,1931,0fcd0b5c177ab248d27b0a6748254db1907de3572ea4318559a04abd1674c21d
wqp,wqp:21SC60WQ_WQX-SV-338,2000-01,ANFIS-F,1931,0fcee689638dd96c5e1005b7454b96b8f8f6b4842317f7df1568b33c266f6641
wqp,wqp:21NC03WQ-YAD169A,2005-06,ANFIS-F,1931,0fd40a433cd5fe0ca4c7ede8668e7b705fba8b9e819b91b2d455ac63e6dad8af
wqp,wqp:21SC60WQ_WQX-CW-231,2008-08,ANFIS-F,1931,0fd61cef587af07677e513b52e232c687b2d9d0a0725cb5418286130c375928b
wqp,wqp:USGS-12301600,1974-02,ANFIS-F,1931,0fd88331d0ace3de87494f594a359ee50b3c26f09e6ce1e6cca627a83d52e6d2
wqp,wqp:21FLCOLL_WQX-LKTRAF1,2009-06,ANFIS-F,1931,0fe3de2f337e055372f68766bfdbe25c1344e69aa4f679765284378b666273ed
wqp,wqp:21SC60WQ_WQX-CW-197,2000-05,ANFIS-F,1931,0fe67d3aec85bfc8603f501b3db65d92d61d820d91e6499b3e34b45dbbd9236f
wqp,wqp:21FLSFWM-PLN2IN,1992-11,ANFIS-F,1931,0fe98d28b8010de6ebdc6af26ad50814f692a14e8e895bcc2f4f4ea0fecc800d
wqp,wqp:21FLSFWM-L005,1998-10,ANFIS-F,1931,0febec375dea09dc517acf5ab48d60832434d04b1577b951befebae03dac9f20
wqp,wqp:OKWRB-LAKES_WQX-520710020020-04,1999-10,ANFIS-F,1931,0fed6020903e100dbb7a0d4028a13509f2f761e876c2b7d3626733a0f90b547a
wqp,wqp:21SCSANT_WQX-SC-040,2018-05,ANFIS-F,1931,0ff17825dffb1e70370dff9497cf897bcc36a0a8d60d08d1d17db6c398a1a22c
wqp,wqp:LAKELAND_WQX-LH31,2008-11,ANFIS-F,1931,0ff19ee37d67ad374a14f853424e9552134aa202ca9274cc4d3dd73802e09afa
wqp,wqp:21FLSFWM-E02,2003-02,ANFIS-F,1931,0ff2e4a9930c6358735b8fc22774e8d8a205043de25be43cc710bf59ccad1a3e
wqp,wqp:21FLCOLL_WQX-LKTRAF4,2000-01,ANFIS-F,1931,0ff711438599783eb5cf1debbefd5dfea1136c6dbd2c6b595f4e93d0df6f7bd2
wqp,wqp:21SC60WQ_WQX-SV-357,2015-07,ANFIS-F,1931,0ffd661008adfac509732e1113d24f732fbcf163a9425147e4306b4f7e460a7a
wqp,wqp:21NC03WQ-CPF086F,2018-06,ANFIS-F,1931,100560a04c71f21b22c6e3b1a632c262e828e5f0a1bfb202d746dcb2310145b9
wqp,wqp:21FLSFWM-LZ2,1997-03,ANFIS-F,1931,1005736d813700be0015271e06fd5d0de3128a3a99c917293802a4b709be99e3
wqp,wqp:21FLORAN_WQX-BC8,2007-03,ANFIS-F,1931,10067ea533cf98ddeedbbefcf6db319e22859033476181c59b14afd08c2bb1f3
wqp,wqp:21SC60WQ_WQX-SV-335,2009-01,ANFIS-F,1931,10069a82fbd6acaba5d2b96cd4c7d79764b3f34a1d640c3a5101b19ac75a79a7
wqp,wqp:21FLSFWM-LZ42,2002-02,ANFIS-F,1931,1007f1ac5aec4756cefa02c2e25e6291cab3d674c2deee7db6846abef972b2be
wqp,wqp:21FLSEM_WQX-SPR,2011-05,ANFIS-F,1931,1008c7dca41b9a82fc8fc04f0b4fc8df1c6d4b227894c3ce1da8ff608c4993b9
wqp,wqp:21SC60WQ_WQX-S-311,2014-08,ANFIS-F,1931,100a0b17bbf2b3fbbaf049b688122794c31efc0b33d4962289a62f3fa1686a2c
wqp,wqp:21FLLCPC_WQX-EUSTISSSH,2015-01,ANFIS-F,1931,100a228011b4a3919f17fcc50dc5407c2ce908b45272eb3fb3073796ef6e02c8
wqp,wqp:21FLSFWM-IPOUT,1996-10,ANFIS-F,1931,100af21c821f95df7b36d6ca24920f00d7302216509fab99b1553a408649d218
wqp,wqp:MNPCA-62-0055-00-201,2011-06,ANFIS-F,1931,100c90e904804ea05a2b5a42e092ced90c74faab79c8ca79b6b7539ec24ed6eb
wqp,wqp:USGS-423556088365001,2018-09,ANFIS-F,1931,100dafb1ed614d52bb075162ceffe720d067821b9a2279e06b9e83fbdd7abb02
wqp,wqp:USGS-07048910,2016-04,ANFIS-F,1931,100df3d777fc8a4cde91748466b17562990cc1eb422e509019a0029275627219
wqp,wqp:USGS-423556088365001,2013-11,ANFIS-F,1931,100ec57367364920f6c9fecc6b714cb73551e46c55d0f183e0d24cb99352170e
wqp,wqp:21FLSFWM-ISTK1,1993-01,ANFIS-F,1931,10119b6fbbaca1367953cdd596983f446cebabc97fe86e8bf7b4dfc30efa9185
wqp,wqp:USGS-07263299,1990-01,ANFIS-F,1931,10122ccac83c458e1b087f8e25e7604574e94b5d28f71ebecf6cff1272a3530e
wqp,wqp:21FLORAN_WQX-CC17,2011-05,ANFIS-F,1931,10123cf42df7f583ef25ec52212810514f958e23bedf0a80677972caac399751
wqp,wqp:USGS-423659088354401,1986-01,ANFIS-F,1931,10131fb714436bdd874dd96fe478fd7bc17d75add28da96df8a7c20bb779d345
wqp,wqp:21FLSFWM-POLESOUT,1990-05,ANFIS-F,1931,1014649eb67e74d4c694d24f2514bbe01ada0411cc0f8dc1c0c6f0b78b2ecfeb
wqp,wqp:21FLSFWM-L005,1992-07,ANFIS-F,1931,1017185ab6dbe48da2825238f4b537caf4e3f55b2b1fe0293b01f6338097c67d
wqp,wqp:KAWNATON_WQX-KN-KL-004,2016-11,ANFIS-F,1931,1018c107bfee56262fe311d4891cab676c6f37324d1aa5f31e1e9388d0cb827b
wqp,wqp:21FLSFWM-ISTK6,1990-07,ANFIS-F,1931,1018c790d2aa8c5ac898d6bf07fd6313e208ce84794f00cddbfe4fc7caf6ab2f
wqp,wqp:21FLSFWM-STAKEIN,1995-02,ANFIS-F,1931,1019683c389fef4ec49ed655cada24e87fd983f6bf75b00a46e99cb86e01651b
wqp,wqp:21FLSWFD_WQX-23631,2009-07,ANFIS-F,1931,101a58f91a8beec181441ee1956724c5ec05ee707a5ca52b09e0db439f5a2290
wqp,wqp:AZDEQ_SW-33,2013-10,ANFIS-F,1931,101be795c49d54117322e49fdd93722591d2710b15fd98db1cbd2ef5ad13c455
wqp,wqp:21FLSFWM-LZ30,1986-08,ANFIS-F,1931,101c76a0818fdee4cc320c8eea69cc48c7e5eefd7f66f9925db84da6312eea2d
wqp,wqp:21FLCBA_WQX-WAL-ALLEN-1,2018-04,ANFIS-F,1931,1020173847ba028d5c6f72b1ee5f173393d52a6a0f8a5ae211c1fb30cb02c311
wqp,wqp:21DELAWQ_WQX-110011,2009-07,ANFIS-F,1931,10210a01149629b2a19e21a47a916d5a7b43dcce52cf9b179adff081bd07e04a
wqp,wqp:21FLSFWM-KISSR0.0,1986-11,ANFIS-F,1931,10216bf01966ea5fbd32643dcdf6d494c9259c927bd988bd0996fb235975c4a6
wqp,wqp:USGS-01201700,1985-09,ANFIS-F,1931,10223f939901f7ce7388f69153a3396a583aaab2141ad7633dbe0123b6e49c2a
wqp,wqp:21FLSFWM-PELMID,2000-06,ANFIS-F,1931,1023686b252fd51fd4abf7e5435dcaf13bed02a5f09df3d21b8d57b333c2338f
wqp,wqp:21DELAWQ_WQX-307011,2014-02,ANFIS-F,1931,102623471b619e00ad67feb91da3267342f288d3537597f461028270a8861d6c
wqp,wqp:21NC03WQ-CPF0880A,2016-07,ANFIS-F,1931,10274af4ff84fb6a5d43adbf77423f661af4bfa86b0214ef937f4d4d264e55f8
wqp,wqp:21SC60WQ_WQX-CW-231,2010-11,ANFIS-F,1931,102bb85a29fdb44adf49d4a90ff9da220f654b525fc5f63666a480535ef66e2b
wqp,wqp:21FLSWFD_WQX-23613,2018-03,ANFIS-F,1931,102d7ba61b223148bd7d762194861e5d77bfa6d43787756890bdc8c115a74152
wqp,wqp:21FLSFWM-LZ2,2007-01,ANFIS-F,1931,1031add697f3a72b9ab72d22af2d5a1468ced473f071fbc2656586cd0eb70de4
wqp,wqp:21SC60WQ_WQX-B-327,2007-05,ANFIS-F,1931,1033cad4b78c7c9c9f18050944c9959167ae8fd5aaeb2aa105de7c26f84ae67d
wqp,wqp:21SC60WQ_WQX-SV-331,2012-01,ANFIS-F,1931,1033e094ae15986731dd11c96fffe979b34803627a96752dbed1c2fd376bbecb
wqp,wqp:21FLSJWM_WQX-442129,2016-09,ANFIS-F,1931,1037dc23ce67e7bdb6e619482d5c4b1d3eb4e287ca1895615c63ec8e0273911f
wqp,wqp:21SC60WQ_WQX-S-308,2013-05,ANFIS-F,1931,103c969bd37af1cdd7b098b45f504bdeac75504cda69af757c888c128139ab52
wqp,wqp:21NC03WQ-B2450000,2018-06,ANFIS-F,1931,1040f6e49912e7baf0e0b2fc6f35c27742bc69156e69a9abb416a0307315b40f
wqp,wqp:MNPCA-62-0055-00-201,2013-01,ANFIS-F,1931,10447d2ed21dd0d81a3e18afcaa4602f8b4b84be5845aacc8c9c2d23b8e0ae86
wqp,wqp:21NC03WQ-CPF086C,2006-05,ANFIS-F,1931,1044e57fccb6cb5ed82e940d306b74e946763346cd8fe224ec50c947540611af
wqp,wqp:21FLSFWM-ISTK5,1988-04,ANFIS-F,1931,1048c95c18e96cb0d1a3e3e864462a1847cb2c136f8489a3fed366e0c1967d99
wqp,wqp:USGS-072632965,2006-08,ANFIS-F,1931,104d94ae9ded3bab18b62d536977f4b5798e83438afdcedcf1dfd242a3d70e23
wqp,wqp:21FLSFWM-TREEIN,1988-05,ANFIS-F,1931,104e49e900cb0915c1a836341ed499c6e9b70aa881b7e3302e1e1b87fa9937e5
wqp,wqp:USGS-295826095082200,2009-07,ANFIS-F,1931,104e58c67ac8d473afcd137807a38fe08c0a6a9e5e821316b7152da0e0cf9b8b
wqp,wqp:21NC03WQ-CPF0880A,2015-07,ANFIS-F,1931,104e9b7800c733e1b7294f8e4ed92a9a9d586baa95415f7ea99be6dcb5f0fcae
wqp,wqp:21NC03WQ-YAD169A,2008-06,ANFIS-F,1931,10510589d084c7438ef5485414205892486179909ac723d3fd9c6fe16b5fa8ad
wqp,wqp:21DELAWQ_WQX-108111,2004-03,ANFIS-F,1931,1052429f81147687efdb3a64c9188995877882b913159749a9b58b02a453e147
wqp,wqp:21FLORAN_WQX-CC17,2011-02,ANFIS-F,1931,105551558e0e9da3e97ca4514260beddecacadb52e9f0e58ecd3c9b5b742bb4d
wqp,wqp:21NC03WQ-CPF08801A,2008-05,ANFIS-F,1931,10586475e4f7f112250c985d59693741c9d47b12a4478fca1d79995e10c47da6
wqp,wqp:21SC60WQ_WQX-CW-033,2007-03,ANFIS-F,1931,105de59a5a9a12515912142ab0b72d70babd529c5b18c781c6b681a8f445a546
wqp,wqp:21FLSFWM-L008,2000-08,ANFIS-F,1931,105e8efb4954b8e81c2745d2ff55a9d9c24df9c2e3d845db3a5ae2d1b7ed9d97
wqp,wqp:21FLSFWM-L001,1984-11,ANFIS-F,1931,105e91db0f68608b76e6e46d5724b6ad3ba4b45d7bd8a4a4a8f3016ea4337e85
wqp,wqp:MNPCA-62-0055-00-201,2018-05,ANFIS-F,1931,105f399dcde011a1748808259092d0d4edfc30222b68a71fefee12d5e24f3f9d
wqp,wqp:21DELAWQ_WQX-303051,2010-10,ANFIS-F,1931,10633f2b660461dcba6350ae39e95b8ed7cb6a8213d175258bb722db385ac197
wqp,wqp:21FLSFWM-STAKEOUT,2005-10,ANFIS-F,1931,10634dcd70ca0806f430a5b4e666688633688985c6be8ea160fd961f35e33957
wqp,wqp:21AWIC-23,1995-06,ANFIS-F,1931,1065b34108d0502cebb1730e908ce595c45cf90e93623368156c751dc656102b
wqp,wqp:KAWNATON_WQX-KN-KL-002,2009-11,ANFIS-F,1931,106846f6e19d31c2721ed6e608ed6237851fa887d311ab154d23f7e8b0cd747f
wqp,wqp:21NC03WQ-CPF08801A,2009-04,ANFIS-F,1931,106eb748c1f77e9e0a336373f89360ace766e07881a7e4219a9e3d30ca2c65ae
wqp,wqp:21FLCBA_WQX-WAL-ALLIGATOR-3,2017-11,ANFIS-F,1931,106f5d87eab50c17924d3f7f666b9039b718e36e06728b5a9433bd524e4e946f
wqp,wqp:USGS-07049187,2017-08,ANFIS-F,1931,10710bda354679bb82b493cc28600b6cbd5a5cd80f04bfc05709493404747e17
wqp,wqp:21SC60WQ_WQX-PD-327,2000-02,ANFIS-F,1931,10722008e751cb50d0550cb874ad198d70a4dfe5114cc4f1feb8bd6fd7d700b6
wqp,wqp:21FLSFWM-TIN13700,1999-04,ANFIS-F,1931,10764ffa028686ac4921319be5c44234821c472c290a34c77fd41d45b50fddf4
wqp,wqp:21FLSFWM-L008,1988-01,ANFIS-F,1931,107fdfe051cf0b0fdd50f391bbdde32d1fe3c911594db267e71e1064c275c03c
wqp,wqp:21FLSFWM-D04,1983-10,ANFIS-F,1931,108077b32def8a10aabb9de2a003647696a36dcaf6ee5e1a31f2de5a8a707919
wqp,wqp:21FLSFWM-B06,1991-06,ANFIS-F,1931,10808647d85daca31053b8033b29a3036c94e6f646a270e88b0467d5cc9fabb9
wqp,wqp:21DELAWQ_WQX-109191,2014-09,ANFIS-F,1931,1081087a8c978b090a8a8a83c07de246906d156346234f2f5a190a61c471635b
wqp,wqp:21FLSWFD_WQX-23609,2007-03,ANFIS-F,1931,10813e196c47f002d0da8cf0d26919668dc20f39b16dc0f5aa1e1374ebbc8326
wqp,wqp:21SC60WQ_WQX-CW-231,2016-12,ANFIS-F,1931,1082bc4ab5a779591fcc27bc572d2359f553bbc3ab2851db9a49d5934270cd3a
wqp,wqp:21DELAWQ_WQX-304321,2006-11,ANFIS-F,1931,1084e63299a732244d4b30a664f7f3522eccbe7f28fe114e0f4f5f38babdf56c
wqp,wqp:21FLSFWM-L004,1981-01,ANFIS-F,1931,10858c45183531a3da0186c07079b92391dbc1c1fa5ba63895bdd4fb42a5e0b5
wqp,wqp:21NC03WQ-CPF055C4,2014-04,ANFIS-F,1931,10881aba7c07a114c02d9c1cb425f905716cca5ca5eca1dcbf9144a5cf1fa5ad
wqp,wqp:MNPCA-62-0055-00-201,2001-07,ANFIS-F,1931,108953dedf9c65100e513014c8db7396f0bcbef4f1e09fb57059193d90ac42a2
wqp,wqp:21FLSFWM-L001,1988-11,ANFIS-F,1931,108b7950f9f812d138143f76d390f9bd30efce65babaebe9f666fc7d46e0c932
wqp,wqp:21FLSFWM-E03,1984-04,ANFIS-F,1931,108d47e43a8a9a8c69633e043676eccf350ab3b8af2191d58a96dcc90778e203
wqp,wqp:USGS-12301600,1975-09,ANFIS-F,1931,108f2bdbd062409f0a723037f606415fbb7b0db6a240bc5b2a847847d0ece723
wqp,wqp:21DELAWQ_WQX-110011,2014-04,ANFIS-F,1931,10917bac5c7d59e6990d3aea77015c26fab77118607bedc3d4a452373d733c1c
wqp,wqp:21FLSFWM-D02,1996-01,ANFIS-F,1931,10932036122f9f26dd47a24d07b6f52c43fa4e1945184e4ce3491556bb28fc73
wqp,wqp:CAPECRD_WQX-290,1987-03,ANFIS-F,1931,10940395afe8380af34faf657faf04ee8a22953a4efe50879301b2db55c87ffa
wqp,wqp:21SCSANT_WQX-SC-005,2018-01,ANFIS-F,1931,10958930c0900f73365d485d24ad31de8fcf65f97091358908f35a871bc48407
