source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:21FLSFWM-D02,1987-11,ANFIS-T-no-current,2133,10183e720a2bbfe08709c34690696d45861c0074ad39868119b29c603e736cd4
wqp,wqp:21FLCOLL_WQX-LKTRAF1,2011-03,ANFIS-T-no-current,2133,1018cab6f1a99913d539ee73e9693ec5d3b8f033f0aa6810592bfa38f70f80ca
wqp,wqp:USGS-07048910,2017-07,ANFIS-T-no-current,2133,101a999984b74f423e669b3aecf0cb562fb5cab7e2430408f8ecd53c0fa70934
wqp,wqp:21NC03WQ-CPF055C6,2013-11,ANFIS-T-no-current,2133,101c33efa4d85d142c46b18e26400af9ff916b20d8614e2d7b9c50e2db3f1986
wqp,wqp:21FLSFWM-PALMOUT,1997-08,ANFIS-T-no-current,2133,101d0e9099585056d5529a8fa056e0bf12b7c9987a0b9ebd2211693e2fc36c15
wqp,wqp:MNPCA-02-0045-00-202,1996-04,ANFIS-T-no-current,2133,101d184f5477ff8e24f34da5fc0dc7b9188d8f39321e14522d499a1d81c7af4e
wqp,wqp:21SC60WQ_WQX-SV-339,2007-02,ANFIS-T-no-current,2133,101ecb545c7b7bb7b15ea2ad61ea61b1849d5cd208b44c0eef5991c266d5263d
wqp,wqp:USGS-07049690,2001-08,ANFIS-T-no-current,2133,101ef8fea74b1786611e19db2b843332b8b4e6a6e5f44d0d4ff1fa8d150561a1
wqp,wqp:21FLSFWM-PALMOUT,2008-09,ANFIS-T-no-current,2133,1020a18be81dc9e538a0282392b96ad09d823d7e4ac791bbdb294e91d876c481
wqp,wqp:AZDEQ_SW-32,2018-09,ANFIS-T-no-current,2133,10210d8f7efcfc5fa2ed81c2b5b676142323e93cc62a50ff38e604979ecc4639
wqp,wqp:21SC60WQ_WQX-S-024,2004-12,ANFIS-T-no-current,2133,102140988e3c5d040099617ec7f97dca5b98310960b3dea3e348b8b54175bd3c
wqp,wqp:21FLSWFD_WQX-23624,2011-08,ANFIS-T-no-current,2133,10232ef92399c27121cbe5b797ea4d0fb88b800a65812ef1402c99dcc778fcf6
wqp,wqp:21FLORAN_WQX-CC9,2014-09,ANFIS-T-no-current,2133,10265e3271e2e8cf17c9e857567d611c64263a3d66ba7cca897672207bb74e1e
wqp,wqp:21NC03WQ-CPF055D,2014-02,ANFIS-T-no-current,2133,10269bfa10be949fab6f2d9776f075a562c672bca2796671767ff57cd7e3a8f4
wqp,wqp:21FLSFWM-C03,2002-06,ANFIS-T-no-current,2133,10282db893d1833ce96571f563452c1766e4dad96bdc125ca6496177b58b99c4
wqp,wqp:21SC60WQ_WQX-SV-331,2018-08,ANFIS-T-no-current,2133,1028d22585e152ce194b506efcd25b05d3c3a3bef09079f9144789953c34a304
wqp,wqp:21FLSFWM-POLESOUT,1991-10,ANFIS-T-no-current,2133,1029eb4d186976dcc11cafb0202a75960deed396d00d2f6f415b7b3e10a27d49
wqp,wqp:21NC03WQ-B2450000,2010-12,ANFIS-T-no-current,2133,102c12823facc570380829e818f7fa2ac966a5992533142c275cc41c5562d53c
wqp,wqp:21DELAWQ_WQX-206361,2018-07,ANFIS-T-no-current,2133,103585f019d1a8a600dd63dd1ade8f5bf1936f17cca8c6f07b083ac85a6d076a
wqp,wqp:21SC60WQ_WQX-S-024,2013-10,ANFIS-T-no-current,2133,1037db90a87b58a9a7fabf9b515623ca702059c14a762f95636c736ee7564e63
wqp,wqp:KAWNATON_WQX-KN-KL-005,2015-05,ANFIS-T-no-current,2133,1037dc04a53383d3b67f7d29dc1c3e2bc7d636b6747d1271df8a63bf480d5c03
wqp,wqp:21FLSFWM-KISSR0.0,2007-02,ANFIS-T-no-current,2133,103839988d5d48fc9bea49df54ae42b2b71a4fef906d80d5a9268a774f6b414c
wqp,wqp:21FLSFWM-L001,1993-11,ANFIS-T-no-current,2133,1038db80472cc95627495f3504c0722201335d073bb3fc69e6341f0c3f2d1013
wqp,wqp:21AWIC-81,2016-02,ANFIS-T-no-current,2133,103926e4036452c1d4bad8c3b6ae6e79088ff182b792e7f111ffa6de4f0cb218
wqp,wqp:USGS-07048910,1987-01,ANFIS-T-no-current,2133,10398f198631f934b6bae228336203cb35bb2364a89bbcb404e83030ff834569
wqp,wqp:21NC03WQ-CPF087D,2012-01,ANFIS-T-no-current,2133,103d0249660aa38684af0ed3a64e3a664fb38351dca0a03bac64b1767561b538
wqp,wqp:USGS-423556088365001,2017-08,ANFIS-T-no-current,2133,103e1d89e2d0ee177a755f66a0f4d88f71eb7f32f22fdfdcada024832439405d
wqp,wqp:21SC60WQ_WQX-CW-033,2011-08,ANFIS-T-no-current,2133,103f7e54508d6a90e3057dff773a7dabc9caa1754c1d97cc7a08b87652e2c7f7
wqp,wqp:21FLSFWM-L008,1979-03,ANFIS-T-no-current,2133,10403013dcd54484a2a59cd05fbd6691a3efef4847c7976cdf963afa073ab81b
wqp,wqp:21FLSFWM-MH32000,2003-02,ANFIS-T-no-current,2133,1041533cce20efb142d76b2afe6aacb3f117a5763ae97151d80265b9d929f877
wqp,wqp:KAWNATON_WQX-KN-KL-005,2009-07,ANFIS-T-no-current,2133,1041d84800ec81b22f20f0356e009dffa60ce47291e4d2a7258932d83ed8ad8d
wqp,wqp:21FLSFWM-L004,1997-02,ANFIS-T-no-current,2133,10457dfdf07f8f309bc5a6d747a8beeac4c482c44cf6831fa91eda4626b07d0e
wqp,wqp:21FLSFWM-L004,1998-07,ANFIS-T-no-current,2133,10460f68a27a3ad25646521d6cc239213f5674c8f0c2437ad0ca360187534f14
wqp,wqp:USGS-072632972,1991-11,ANFIS-T-no-current,2133,1048fe1337383d7f414c5f741c44d058d1bbb0ef6e728de966a4a78f3558bed4
wqp,wqp:21SC60WQ_WQX-CW-231,2002-06,ANFIS-T-no-current,2133,1049488ca467723855e1232abf757c575fa0b6506304ebd9b30ca3a1a4216521
wqp,wqp:21SC60WQ_WQX-CW-231,2006-12,ANFIS-T-no-current,2133,1049c1e118e58c9a88bd5a33862ace76dc0f1e56bde2a268c7b0849b3fb2b65d
wqp,wqp:USGS-07263299,2010-12,ANFIS-T-no-current,2133,104a69a72531665d8d6d31ae55d7c2ec79cce622df34f162f431a99304dc26d4
wqp,wqp:21FLSFWM-POLE3S,2006-09,ANFIS-T-no-current,2133,104ec76490468c781d9c4390453925d143be194f136db4d2a1752db3a967c34a
wqp,wqp:21FLSFWM-C02,1985-04,ANFIS-T-no-current,2133,1050a1a9efaf5bf7af26e91a986a13d4f2a62cba46e97bce1a4e72763d133196
wqp,wqp:21FLSFWM-B08,1983-11,ANFIS-T-no-current,2133,10515012b1884116da6ec77db79df6e65d7d1bf8c74b73c43ca5109025da5811
wqp,wqp:USGS-07144790,2013-02,ANFIS-T-no-current,2133,10527ccab031bf485d1d6cba4a725dc23aed2112f960a1466291cf41781c11ef
wqp,wqp:21SC60WQ_WQX-CSTL-075,2000-07,ANFIS-T-no-current,2133,10570131f2c07ef96e7bdea4b0e06701e7f031ad21db9a0b92a81fb3a408b046
wqp,wqp:21DELAWQ_WQX-108111,2015-07,ANFIS-T-no-current,2133,10579206e2c619dfec456025e8c6462ce7df35e6dd5e67eead21478614d35b61
wqp,wqp:KAWNATON_WQX-KN-KL-005,2018-12,ANFIS-T-no-current,2133,10589861dd63241184609a075b3b461327314c4d3252e5e7623be1a4a783ddb9
wqp,wqp:MNPCA-25-0001-00-261,1991-03,ANFIS-T-no-current,2133,1058baa91936b791162ed2602632cc5e7c846efef984da11c8021f3c9c2aae43
wqp,wqp:21FLSFWM-E03,1983-08,ANFIS-T-no-current,2133,105b09f1e28d89573c0f7c1fb9a39d42962654d36b084392552ef9ff6b91ff87
wqp,wqp:MNPCA-25-0001-00-215,1998-08,ANFIS-T-no-current,2133,105bd71776566b413d5da9cb7b5d745c9a3b09984249040e8fa01a5600a6f6f4
wqp,wqp:21FLSWFD_WQX-23641,2011-02,ANFIS-T-no-current,2133,105d48f1bca4193c80b2c315594edb5189ed71829812a623358cc584d559a77c
wqp,wqp:21SC60WQ_WQX-SV-335,2009-04,ANFIS-T-no-current,2133,105e67ef44c7aa988e51b2b5fff442c4dc0246fb76c17884c433d53cd885961f
wqp,wqp:21VASWCB-2-XDD000.40,2009-09,ANFIS-T-no-current,2133,105fd5d5d84558b3d9c7a3dc09285b7b1a501f4e9348007417f518b107b61331
wqp,wqp:21NC03WQ-CPF086C,2014-06,ANFIS-T-no-current,2133,10636c6fa027db7acf6b39ca20c6b5737c20dd329c0938f2642bf7c78e94c206
wqp,wqp:21SC60WQ_WQX-SV-236,2018-03,ANFIS-T-no-current,2133,106400fbf9f0b3f185923aa383c8cc6a6b5fd409ea8789cd520d0c9bc64e01fb
wqp,wqp:21FLSFWM-FEBIN,1998-05,ANFIS-T-no-current,2133,1065da987c24080c9590eb37a7f319c51a8cce8848d65e542217cf73ae52dec8
wqp,wqp:21SC60WQ_WQX-CSTL-075,2007-03,ANFIS-T-no-current,2133,10677f106408b0ff821b81167bf9082abbf52add6057d927cff547a1bca55c8f
wqp,wqp:21FLSFWM-MH16000,1999-12,ANFIS-T-no-current,2133,106b4c4c782f1e3abd4ded44bf91fa649b9a1529c899ad23e2f6b45f30d83974
wqp,wqp:21DELAWQ_WQX-208211,2004-11,ANFIS-T-no-current,2133,106c941778c90cc25d15552636d5493ebaf3ece61cb2b9db31a28b1650fab240
wqp,wqp:21DELAWQ_WQX-208181,2006-08,ANFIS-T-no-current,2133,10710b5d5adaed9fd4e90f1c481451aa212c3788dd547e0032d369f56eb9b7a9
wqp,wqp:21NC03WQ-CPF087B3,2009-09,ANFIS-T-no-current,2133,10738d511d427fef12b77f923f4f6e028ca2286bb10bdee33afde219cb275d5e
wqp,wqp:21SC60WQ_WQX-CL-094,2009-06,ANFIS-T-no-current,2133,1073fba297e81376166e70774e1fb0217bd82321baec3fa20764b018a4d575de
wqp,wqp:21FLSFWM-ISTK5,1989-02,ANFIS-T-no-current,2133,1074c1151f2e4bfd3482ac2829f71db68ea266bc5a18ded1a5e5d68ee76c9d27
wqp,wqp:21FLORAN_WQX-HB53,2018-04,ANFIS-T-no-current,2133,10767eb9155c90cb6afb0c3c73ac2ff747a90a0056c6c496ac53ae4689b6feff
wqp,wqp:MNPCA-62-0007-00-203,1981-03,ANFIS-T-no-current,2133,1077ab2289e3b41dda68dcd6120e45cce058680b193d2b67dfae57c828594942
wqp,wqp:21FLSFWM-LZ2,1994-08,ANFIS-T-no-current,2133,107976e5a01c1c880244a5ba5c95e092e00132871150326aae7561de54699e09
wqp,wqp:21FLLCPC_WQX-GREENWSH,2014-08,ANFIS-T-no-current,2133,107aeb8258cfebf4a89fbe0bef4b1f20b094d1b00b3558e687f10423a7e873c8
wqp,wqp:USGS-07263299,2013-10,ANFIS-T-no-current,2133,107cba90b98070ba0b51609ad8e69fb31f2a67375c80fd3966919715c597326b
wqp,wqp:21FLORAN_WQX-BC6,2009-01,ANFIS-T-no-current,2133,107e17bf086cc551fccb500357aafb1051cf1b3948e86b5dfdc200c1f9f9c971
wqp,wqp:21FLSWFD_WQX-23389,2003-12,ANFIS-T-no-current,2133,107e86267f9cd22f6ea1d8fe462170e1c6cbf47c9bb7e1b7aa68f383ae88c8e8
wqp,wqp:MNPCA-02-0045-00-202,2001-10,ANFIS-T-no-current,2133,107f2f74eb8f667f4e75bf8337b7f915f4219390a0ef81194bc7ee09f32d1cc2
wqp,wqp:21NC03WQ-LI01,2015-06,ANFIS-T-no-current,2133,108acfa7b0503fc817da9cba60645c415f7412339c84db662ecb88f5b8eb1b71
wqp,wqp:MNPCA-82-0046-00-203,2011-09,ANFIS-T-no-current,2133,108bf8ae8c440f296f643bb36250ddba44665a4a62eb1c3da7ba92bfe184b3fd
wqp,wqp:21NC03WQ-NEU018C,2016-09,ANFIS-T-no-current,2133,108e3a09587bcaf281672bda12e047afc3f68d8e4385af0a891ac163b14ed550
wqp,wqp:21SC60WQ_WQX-CL-089,2009-05,ANFIS-T-no-current,2133,108f53d869317bbd80861a95b7efa76772dfedc3a28b63de6c47ecb4110b24cf
wqp,wqp:MNPCA-82-0046-00-203,1999-06,ANFIS-T-no-current,2133,1090c93e9793073596ad56c31f6937418de45faa6d12947fe27734987213beac
wqp,wqp:21SC60WQ_WQX-CW-197,2005-10,ANFIS-T-no-current,2133,10933f0b11bfcfc6d22c8e8e693a20ea6a27f428d633a18450a917cdf46b1409
wqp,wqp:21FLORAN_WQX-CC11,2008-11,ANFIS-T-no-current,2133,109353b978bb48211ca18146cd9f7713fa70ec249f6c2d4d40e5a1f1922b3010
wqp,wqp:MNPCA-02-0075-02-203,2002-05,ANFIS-T-no-current,2133,1094a6db0a5338657d4f903c4f14ede19b79ec1ef59ea3dd0178855b7e4a05a8
wqp,wqp:USGS-07048910,1993-01,ANFIS-T-no-current,2133,1094e853c1ca568b37ac1e7381f070b858c14f1e12bbf7934df249a1bb31a234
wqp,wqp:USGS-072632992,2009-12,ANFIS-T-no-current,2133,10961466be68bf41b9a3eb44e2649cd91b9771ac57271fbd81d0db5203dd6d03
wqp,wqp:CAPECRD_WQX-262,2018-06,ANFIS-T-no-current,2133,1097b892954be28f9f5dae9b7eb08a1ec7a41b1d9da182af4b689e4a350e4ea3
wqp,wqp:21FLSFWM-L001,1986-05,ANFIS-T-no-current,2133,10983d0a98930bb0927594fc8053b93d07c1a2fd8a372d62090dcd97848aa664
wqp,wqp:MWRD_WQX-MILTON3P,2010-06,ANFIS-T-no-current,2133,1098ac471823cf5175c28011acb761c48e58123e1f938519d3798a7076d55726
wqp,wqp:21FLSFWM-STAKEMID,1996-08,ANFIS-T-no-current,2133,1099eda4c2713e60f067d0b5590d646f9ce2e98b4db45e3b0d27d8861c8cb428
wqp,wqp:21SC60WQ_WQX-CW-174,2018-06,ANFIS-T-no-current,2133,109c607c8da9075b6f2a708bf2fc2d151691356a3dd6475c5f3c11717ccc879b
wqp,wqp:21FLSJWM_WQX-44494,2018-08,ANFIS-T-no-current,2133,109d7f6fc3f9134a185a43f3c0e1acd08d05558dac9b697f8027c1e4898c574b
wqp,wqp:21FLSFWM-LZ42,1995-10,ANFIS-T-no-current,2133,109f2c19356de5d0de1616162d71678cdfa57788a14e617d77ff39bf71cef372
wqp,wqp:21DELAWQ_WQX-303051,2012-02,ANFIS-T-no-current,2133,10a2a25d2c3b466071ed62ecb7b7a22ce5adf474791d7c87ab4a9ea524d366ff
wqp,wqp:21FLSFWM-ISTK3,1994-02,ANFIS-T-no-current,2133,10a374d0d54b9683f9b29a2cb63da4987fd9d8ef4a084b3c22307a1c34dec1f4
wqp,wqp:21NC03WQ-CPF086C,2007-08,ANFIS-T-no-current,2133,10a478613b369e8fc5d6f041f5123fc99c518afc4400d0bcef456c3d5967a370
wqp,wqp:21FLORAN_WQX-CC17,2018-08,ANFIS-T-no-current,2133,10aed147e1f7b2a19766c926330104f5e8acc5f8b2287de04dad86ec475b87c6
wqp,wqp:MNPCA-82-0046-00-203,1995-08,ANFIS-T-no-current,2133,10af48bb3d0840ff4022dc115a947f3bd475b73d4a0c7cdd2d6f83067977cc30
wqp,wqp:21FLORAN_WQX-CC13,2008-09,ANFIS-T-no-current,2133,10afb69c812368aa464bcc944ca653ccb3be9d6a8b4a80e8f9dd1d110d48d6c5
wqp,wqp:USGS-07263299,1990-01,ANFIS-T-no-current,2133,10b1157118965b26a955260f6403651a2adcb7183d908f22e6f5a8a8b83d297c
wqp,wqp:21FLSFWM-B02,2000-05,ANFIS-T-no-current,2133,10b2b40f72c34df845a652905fd9156f591356ebccc85b8f3fe550e8180b41f0
wqp,wqp:21FLSUW-ALL010C1,1997-07,ANFIS-T-no-current,2133,10b536442d192db376a8165ff9d9afc60290ad5572e12e158438d96061537f10
wqp,wqp:21SC60WQ_WQX-B-327,2014-01,ANFIS-T-no-current,2133,10b623704948c9f6e8d75854e0c247c3d3b6cc95642336aaa108a4ffc5884eda
wqp,wqp:21SC60WQ_WQX-CW-033,2015-11,ANFIS-T-no-current,2133,10b7290ddf7f4e3ef09073ecad847b1fb17a9a0948b541eb1f346940f2b582b2
wqp,wqp:21NC03WQ-CPF055D,2011-10,ANFIS-T-no-current,2133,10b9d1dd5b90e59f64393a9040a13037efa77d87e657787380a4c82938678752
wqp,wqp:21SC60WQ_WQX-CL-089,2008-08,ANFIS-T-no-current,2133,10ba58b595257708a8edb42f35d35454211919fd539364f501d4156d2dc1fb44
wqp,wqp:21FLSFWM-B06,1995-03,ANFIS-T-no-current,2133,10ba881501767d814357711084ed71630b6b196068534439cad795fc8cac7503
wqp,wqp:USGS-07049200,2017-09,ANFIS-T-no-current,2133,10bab9b151789de6f608d979e94cfab7eb3382d242d02b1bfed8831708754a36
wqp,wqp:21SC60WQ_WQX-CW-207,1999-01,ANFIS-T-no-current,2133,10bb8b2a4f855f2a9d4d8ca848ca32c175616b64912e18f24a66f66988cbe975
wqp,wqp:21FLSFWM-L006,1981-09,ANFIS-T-no-current,2133,10be6a8ffe28f024ebf36e65dc1ecbf7941ea54654b8408dfe3c0325c2114ca8
wqp,wqp:MNPCA-02-0045-00-202,2005-08,ANFIS-T-no-current,2133,10bf6213950aba19d3b7d12d01d115e07058e68c16d6aa633afa23ce48e018c0
wqp,wqp:21FLSFWM-L005,1996-08,ANFIS-T-no-current,2133,10c19f1438a8fae5b4a002a82c1d113cc7415d9a4ae3f5ab37cdb554106b9dac
wqp,wqp:21FLSFWM-LZ42,2008-04,ANFIS-T-no-current,2133,10c2068d84df98909d69d6c401e72e57ebd45b92395b3554003cad658b7bd4ab
wqp,wqp:21SC60WQ_WQX-SV-331,2005-03,ANFIS-T-no-current,2133,10c2ab634682dad4a3f561a00d4ebfe700bf56977578e175015e6b4414b00fa9
wqp,wqp:USGS-07049690,1983-11,ANFIS-T-no-current,2133,10c6ed112973a45b74dab21e7e802753c59797e77450e663e26599ea51714a59
wqp,wqp:KAWNATON_WQX-KN-KL-005,2017-10,ANFIS-T-no-current,2133,10c7924ea26b575ede2d075566bad3ae2a7b8def446588431ecaacee7753cb5d
wqp,wqp:MNPCA-62-0055-00-201,2011-08,ANFIS-T-no-current,2133,10c895c928c06e30cf56ced2a15868bb1c36a73fe6aeef5cb9cb457e250f0625
wqp,wqp:21SC60WQ_WQX-CL-089,2018-12,ANFIS-T-no-current,2133,10c89c79d9432100d9c9258e50ebb12317e89887d746eb345aa0e2254a216a12
wqp,wqp:21FLSFWM-KISSR0.0,2005-06,ANFIS-T-no-current,2133,10c9cc88bf06a7be1e206d0b6699b221365ec9297eba82724aacbf0b5906011d
wqp,wqp:21NC03WQ-YAD152A,2000-08,ANFIS-T-no-current,2133,10ca5af634b4b692441d5919b76659322918634e025e060d79f81bd79a71fcd5
wqp,wqp:21FLORAN_WQX-BC14S,2006-10,ANFIS-T-no-current,2133,10cbfd34800427a38e1a942a93b9eb828e3c6d71122bc6bf9c7a5c7e0abb9ef9
wqp,wqp:21DELAWQ_WQX-110011,2004-05,ANFIS-T-no-current,2133,10cc08598cd160833bd42c1a70525c78ccef3952ffa59a71ab61acd7578c90df
wqp,wqp:21FLSFWM-TREEIN,1997-04,ANFIS-T-no-current,2133,10d0643dab6fbb29f286ebdd4da214f0486d5048251414e2f33f623523c77279
wqp,wqp:21FLSFWM-KBAROUT,2006-12,ANFIS-T-no-current,2133,10d14c5ea40b404b13da331ee640b2f021d0a276ded679955b0242883b37fb46
wqp,wqp:MNPCA-25-0001-00-247,1996-08,ANFIS-T-no-current,2133,10d1662209fb9016cb210715e5817c3cfd3af453e74b9e9f5243b63831883dd2
wqp,wqp:21FLSFWM-LZ2,1979-09,ANFIS-T-no-current,2133,10d175a5518df2f7d55dbf9aebba667abb24473bf25bf09ecd7188044d128d1e
wqp,wqp:21SC60WQ_WQX-CW-033,2013-04,ANFIS-T-no-current,2133,10d29e326d07824fdee4e8aab786e363c68eedad651e14f5785593f7398fae5c
wqp,wqp:21FLSJWM_WQX-44678,2017-10,ANFIS-T-no-current,2133,10d47e6b7bea9c48f828e987a5b4065275766e1a73ebbc8fbd8ffdf40951d4d9
wqp,wqp:21DELAWQ_WQX-202021,2014-07,ANFIS-T-no-current,2133,10d5e60293a3662f59d90c085b7ac31973724c32b7722a7fdf93ac8cc6dece2d
wqp,wqp:21FLSWFD_WQX-23113,2006-02,ANFIS-T-no-current,2133,10d76fb21d08a4960c596402a1b10480dd59f0bc5f6d6457bcc611b95f4176d9
wqp,wqp:21SC60WQ_WQX-S-308,2004-07,ANFIS-T-no-current,2133,10d84f3d0aa82f25a20547111ac01ac618a7cfad6f00a6aec627195ba9f92528
wqp,wqp:MNPCA-86-0284-00-100,1987-08,ANFIS-T-no-current,2133,10db0fdde12af2cabd038bc53eeedc8e467e44bb31a04d35ed5311b2d2558f6e
wqp,wqp:21NC03WQ-CPF055C6,2014-01,ANFIS-T-no-current,2133,10dbe668860c920ef0ac7f0e4f10ea099e5970dbfafe5c682b14ddc4f104b0ec
wqp,wqp:21NC03WQ-Q5360000,2009-03,ANFIS-T-no-current,2133,10dc590e3c8007009e0cdb100082eff5dec4eee26a8dee16f6ab2ca87a439819
wqp,wqp:21SC60WQ_WQX-CL-094,2001-02,ANFIS-T-no-current,2133,10e11e7e9c32a3aea86ba0340917aceeecde4c65757f555e714c585ae3756222
wqp,wqp:21FLSEM_WQX-SPR,2011-09,ANFIS-T-no-current,2133,10e1f40cf2a98fca87d7193ac029e563a2a969b3505c9b3d70045cb4c6d3f140
wqp,wqp:21FLSFWM-L008,1987-01,ANFIS-T-no-current,2133,10e329877796ce6a1b957bca8a4c177bd09933a48c5db4d55660e90add50c395
wqp,wqp:CAPECRD_WQX-290,2000-11,ANFIS-T-no-current,2133,10ef3dce6978c43a8cab2c851fd0c03b6f628fbeb6ae14f531d79cff2828e797
wqp,wqp:21FLCBA_WQX-WAL-MORRIS-2,2017-08,ANFIS-T-no-current,2133,10f2db3abdef1a972a121b953123efac0cd53ae2cea143703dbf2c378b2c4d57
wqp,wqp:21SC60WQ_WQX-S-308,2016-06,ANFIS-T-no-current,2133,10f34c1c37ef4c9d3d811d40bcb306c5b0c17502542145776816a3f1280853d3
wqp,wqp:21SC60WQ_WQX-CW-207,2000-06,ANFIS-T-no-current,2133,10f40ac31f717c4bfc4f59036317a93081357f658856ea9abbe5dec4637e9950
wqp,wqp:CAPECRD_WQX-280,1997-05,ANFIS-T-no-current,2133,10f43418a50b3e4bba9def46f51808a96d8ce475574dac020127a4918f352c95
wqp,wqp:21FLSFWM-LZ40,2000-12,ANFIS-T-no-current,2133,10f88455ee41eb8436d49f7266050e8e1bfd2105c773fe4b60b2874424311b8d
wqp,wqp:21FLSWFD_WQX-23389,2003-09,ANFIS-T-no-current,2133,10f8c03232b16cd458a2de596a6b37940f11dc5ccd0902a10cfead9bc4dd35ec
wqp,wqp:KAWNATON_WQX-KN-KL-001,2014-03,ANFIS-T-no-current,2133,10fad0890de371f49da32e7ee5c6f4be4254787241ee2eb846d7767588824b9c
wqp,wqp:21FLSFWM-E04,1990-03,ANFIS-T-no-current,2133,10fb97c51dc7139e46f932ac227a8f145704ec89abb788296bebec0b20e3323a
wqp,wqp:21FLSFWM-STAKEOUT,1995-04,ANFIS-T-no-current,2133,10fec42c4f3867c0a442fab0124f04eed0fcb137fbbbb1ce18afe549214c6316
wqp,wqp:21SC60WQ_WQX-CW-197,2006-10,ANFIS-T-no-current,2133,11026593406f4c397a349c0ff3c6dc9d17e1de2611d2d70969284a08b3c97e4c
wqp,wqp:21FLSFWM-PLN1OUT,1990-04,ANFIS-T-no-current,2133,11050b8034f75a582865d62c0262a79e9f10dcf3b3e365b050dc3b9097a2b724
wqp,wqp:21FLSWFD_WQX-23480,2007-07,ANFIS-T-no-current,2133,1106da691df8c9618f5c4fc7575f99eef6b46b8f3d461dbec968e119ede37ea6
wqp,wqp:21FLSFWM-E06,1984-03,ANFIS-T-no-current,2133,110e1940b286f851f34ef6fd2548cdd5100df275aaae9deb9f3775a21bc4033c
wqp,wqp:21DELAWQ_WQX-110011,2011-04,ANFIS-T-no-current,2133,110e239e9380ded1c9e4f38d84e703cbcd95343addd4b8d45b32efe5c53f0df7
wqp,wqp:MNPCA-62-0013-00-201,2002-05,ANFIS-T-no-current,2133,110ed0a6e3e477ba4158b347a2916b676d2ea90170009b954b2871e47f073ec7
wqp,wqp:MNPCA-86-0252-02-207,1984-08,ANFIS-T-no-current,2133,110eea772ec5998e60a32766b0ba0737dcf1e462d4d1f19d4f1a080003d6fc51
wqp,wqp:21FLSWFD_WQX-23113,2004-07,ANFIS-T-no-current,2133,11136e54a66f4a3ee720f4eaf8faacf7665f89bf8a6b7acd8d39d63141245a29
wqp,wqp:21FLORAN_WQX-CC4,2009-05,ANFIS-T-no-current,2133,11137b7c6ac5396b41229dafd7c557504bfc18a4797cccdf16e5a5427da5b00b
wqp,wqp:21FLSFWM-KBAROUT,2002-12,ANFIS-T-no-current,2133,11140085daa2e49a51706cb49df851bd7c9299c1ca7d1d0a6380f49e0c38dfb0
wqp,wqp:21NC03WQ-NEU019P,2011-03,ANFIS-T-no-current,2133,1114f83939ad4616513c127d25250219fc0d399a57b592c9ab852c72a47bba22
wqp,wqp:MNPCA-25-0001-00-232,1992-08,ANFIS-T-no-current,2133,1114fde70b31a09edc7aef015b5721fb4b8b558cc88778c6f9a086f9c093a1c3
wqp,wqp:USGS-423659088354401,2013-04,ANFIS-T-no-current,2133,1115e837b04db5480fff3289f4e278435c26fd576c5ddb707c8a8a9e35248cda
wqp,wqp:21FLSFWM-D02,2008-06,ANFIS-T-no-current,2133,111778ec197b4899dcd07e38ed7f58412bc584e66f0e9382b6dce64f3e71ff84
wqp,wqp:MNPCA-10-0042-00-401,1991-09,ANFIS-T-no-current,2133,111824135be76d86ae18bbde796015e5f04a202556d8750482ebbd91a3cb2365
wqp,wqp:MNPCA-62-0055-00-201,2012-03,ANFIS-T-no-current,2133,1118466b41b276148a2ae467f91843f56b48f97ca3f739ffa9b54362d7ef210b
wqp,wqp:21DELAWQ_WQX-307171,2006-04,ANFIS-T-no-current,2133,1118e355e7c481f0cb329939b9b71caf223676483b519f4bc9609d429effb960
wqp,wqp:MNPCA-02-0075-02-203,1988-03,ANFIS-T-no-current,2133,1118f0988bf1b6ab57eb3cdef42492d7488264abae3c4f95bdac7674a8936aef
wqp,wqp:21FLORAN_WQX-BC14N,2009-07,ANFIS-T-no-current,2133,111c9769dc3c12f05afe2d51645cf0331f5887b41f1608727814e4bf283c1974
wqp,wqp:MNPCA-62-0054-00-101,1995-08,ANFIS-T-no-current,2133,111cbe0ea560a377af30057628035de472b365f2aaa966f3a9b1e22995a3af79
wqp,wqp:MNPCA-62-0055-00-201,1985-05,ANFIS-T-no-current,2133,111d989556b1c2386b7e05a5b6b400113543c0620f5e697c27281a7ae1f1ccfa
wqp,wqp:MWRD_WQX-BARR3P,2009-11,ANFIS-T-no-current,2133,11203a060e91a1d3d9a22b977d3ae9d32d62abb0ee1a64bd8b7e1d21e4ee19b3
wqp,wqp:21FLSFWM-LZ42N,1993-06,ANFIS-T-no-current,2133,1121dddd2d0864b1b5669c0450bce5a477474f646ec096ca2e1be921fb3f4b63
wqp,wqp:21FLSFWM-L008,1980-10,ANFIS-T-no-current,2133,11226f3f8fb5ab57691e43e19c97efbabd109189b21d6827405d851397d52bbe
wqp,wqp:21FLSFWM-PALMMID,1987-09,ANFIS-T-no-current,2133,11234bd8e85ee5e9a2239d00652698bd3fbdb87ce9fa217a01b8325d2cdce4b5
wqp,wqp:21SC60WQ_WQX-SV-331,2014-02,ANFIS-T-no-current,2133,1123678164807dbe522151dd0e512df259eedb91eb7a064226ed9163573e4f02
