source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:21SC60WQ_WQX-SV-335,2017-01,ANFIS-N,1830,6c91f19e35a536144f1f4c401808091518b2fe3a4ef86f2b864759ba6639f104
wqp,wqp:USGS-423659088354401,1984-12,ANFIS-N,1830,6c9a303bd7df7be3de38a8febde84059cc425cd344e3efe9621f09ba1ca98df8
wqp,wqp:USGS-0690367690,1992-06,ANFIS-N,1830,6c9d7a99002f82839a980646739fc550534d4a222622338d934de1f54a1ed52c
wqp,wqp:KAWNATON_WQX-KN-KL-001,2017-01,ANFIS-N,1830,6c9f27c3bf70d47e162c858fbbd65cbb670c7d2081e842ac2a5cd189dca46905
wqp,wqp:21FLORAN_WQX-CC4,2017-11,ANFIS-N,1830,6ca6ebc49b1d86517217c4695c994a5bcbf0fc8d20fc173095926274f84848c2
wqp,wqp:USGS-07049187,2009-10,ANFIS-N,1830,6cb34b4de6aa1a4db56de1cef6f451a4a6b61b3f9f62039c74a2854533924bea
wqp,wqp:USGS-07263299,2018-11,ANFIS-N,1830,6cc9fd7a6ee35235f03dc525c33ad6cac247acd202c48ba9ccecafdd037c3325
wqp,wqp:21SC60WQ_WQX-SV-338,2018-02,ANFIS-N,1830,6ccebbe84521b53b44c2c5a7e831a09db4c8468d7d48cca495ea90b98614c2bd
wqp,wqp:KAWNATON_WQX-KN-KL-001,2015-08,ANFIS-N,1830,6cd65f46394c99e0eaf3087ce16a71099e8b8d0e81909bf24d0d2c4c855c5199
wqp,wqp:21SC60WQ_WQX-S-308,2018-12,ANFIS-N,1830,6cdd3f9a58d51622e88d8fc0d666118e42733d863884281ba7faee855fb77831
wqp,wqp:21SC60WQ_WQX-CL-089,2009-01,ANFIS-N,1830,6d0ed5c554e590f12417062a4a3325986bba1a028437d639d207b4d970e88eb7
wqp,wqp:KAWNATON_WQX-KN-KL-003,2010-08,ANFIS-N,1830,6d10b3cba20ca88a85edeafb6c287a17928e8b70918710d34f88f95672a1b5dd
wqp,wqp:USGS-295554095093401,2008-08,ANFIS-N,1830,6d10f3ea1b1d0f8ccd64427ba69fde9e0c4afa40d7e47fa2e65d9f7c1b90b34f
wqp,wqp:21SC60WQ_WQX-CW-016F,2018-12,ANFIS-N,1830,6d1ef1a3a1720581e6ca8a54eb9d22e0f1ffbf0fff3251eff0bf6a3352e2fc9d
wqp,wqp:21SC60WQ_WQX-CW-016F,2017-03,ANFIS-N,1830,6d2d718a4f0743b820c931046b25e020dee61c16c3940f34f70587014bfafff6
wqp,wqp:21SC60WQ_WQX-ST-032,2002-02,ANFIS-N,1830,6d2e36c5304de3e709d768de514b3fd925d17f3c327f44d02a73742394441e21
wqp,wqp:21FLSWFD_WQX-23389,2016-06,ANFIS-N,1830,6d3a254426ae2831c36d69548ebf47ab114c4c90fc0ed6c61a8b24ae5bba22bf
wqp,wqp:21FLLCPC_WQX-YALE,2014-06,ANFIS-N,1830,6d5cd907aef14ea4ccc28559f6aa38daa6acab1e77c0508b4d5d890e481c25ea
wqp,wqp:CPNWATER-WW#3,2016-11,ANFIS-N,1830,6d6a3f1a077e75c12c07c6fd3caff946def14b1ca0fcdb8be57f08e28ae974c4
wqp,wqp:KAWNATON_WQX-KN-KL-002,2015-11,ANFIS-N,1830,6d76405c806ad3e523e70a7005faf1d8f2e1a0995b817dc47f46c595c5601199
wqp,wqp:21SC60WQ_WQX-CW-231,2007-02,ANFIS-N,1830,6d7c2db277d085e55128d4ccead411efc3f307bfd467654ac88391ec9a49ccbb
wqp,wqp:21SC60WQ_WQX-CW-033,2015-02,ANFIS-N,1830,6d84865fbaf15d741ddc17234d16d36d80448823bbf5b960a95864398aecde7c
wqp,wqp:21SC60WQ_WQX-CW-033,2010-02,ANFIS-N,1830,6d8961ac8c6889d7750767a3668ccc1a0d9c8bf9c480c8f81f7f17266f251a77
wqp,wqp:21SC60WQ_WQX-CSTL-075,2004-12,ANFIS-N,1830,6d8c2765f6918a55e402fdd6ca5b93bfe979ad04621a716189d6b017ab8b93ce
wqp,wqp:21FLCBA_WQX-WAL-ALLIGATOR-2,2018-11,ANFIS-N,1830,6dbb86781e10aaefcdf7803a84ef227a1956e8143f31dc512281dd88528540fa
wqp,wqp:21SC60WQ_WQX-CW-016F,2007-01,ANFIS-N,1830,6dc18fcdf52b3a2bf9b50afaa42ba4fb0844caee7ee4d21e8282ea0e6b720f44
wqp,wqp:21FLCBA_WQX-WAL-BIGREDF-1,2018-12,ANFIS-N,1830,6dca9b76b2f0be93c473fa61947decbf752cb66e5d1775f8dd3a79a2f4e62db1
wqp,wqp:CHOCNATWQX-LNW-001,2018-10,ANFIS-N,1830,6ddd1277b547091963b86950176057f94b11cfed4bd4f779a472cb3d1aad4191
wqp,wqp:21SC60WQ_WQX-SV-338,2017-04,ANFIS-N,1830,6dde58b919347dc1b67a3d656ea4ed87483ea10d4c931cf5f46fd9ce2c620671
wqp,wqp:KAWNATON_WQX-KN-KL-010,2017-07,ANFIS-N,1830,6decbee65df5d56e51ff648b5c73446828faa5ef604945554503d8d5afde1c20
wqp,wqp:21SC60WQ_WQX-ST-032,2009-02,ANFIS-N,1830,6df1827420c5030a29ca0add168b756dc94fbd2c109f7dc4b33a50750f8ea019
wqp,wqp:21SC60WQ_WQX-SV-335,2018-06,ANFIS-N,1830,6e03b26a6f7e1bdde3dc525d200d95abd8cf7c00aa515208a97627edb311bee6
wqp,wqp:21FLORAN_WQX-CC9,2018-10,ANFIS-N,1830,6e128a06b10211ee9ad1950ec062c74f66e46afd94da041fadd88d716eafd3ba
wqp,wqp:21SC60WQ_WQX-SV-363,2018-05,ANFIS-N,1830,6e240b32032e917f187a7a55a0c653e07f8c60acad16c5cc2124b57d914e4a60
wqp,wqp:21FLSWFD_WQX-23631,2017-03,ANFIS-N,1830,6e2bff90d22368247d885149125c65a13e2c30b8dc59819646db662d630728d7
wqp,wqp:21SC60WQ_WQX-CW-197,2008-11,ANFIS-N,1830,6e35d1013144059cbd529936a1ad301069081c83e796f2c4309e4f402da2a5a0
wqp,wqp:21SC60WQ_WQX-CW-197,2009-09,ANFIS-N,1830,6e36035060fbbeca7f8a742ee919cbe30297cf5b3b1f2df631b9134e70e053c9
wqp,wqp:21SC60WQ_WQX-S-311,2018-04,ANFIS-N,1830,6e43722ef9d559adec6844e6ce1f64f3f2af5f5215b193f932df99667d8ac9f3
wqp,wqp:USGS-07048910,2010-11,ANFIS-N,1830,6e57c6ee6c946c37396728fab8a6eef89ab884f81fbf1f6a11180858775be580
wqp,wqp:21SC60WQ_WQX-CW-174,2007-01,ANFIS-N,1830,6e6c265b6292b77b5490d9a76296d843fd2d8203ac60da87f2e6070fca5e19aa
wqp,wqp:USGS-01201700,1977-11,ANFIS-N,1830,6e94e0f9e2761e367c8257384d80064b0fcdaf1421ea7f2f0f1e85ce7899e03b
wqp,wqp:USGS-0214196095,1993-04,ANFIS-N,1830,6e9bc92f5e9ce54b73c95123758fc8dfb5fbbdec172cfd54d245ae42885fb291
wqp,wqp:21SC60WQ_WQX-S-222,2005-02,ANFIS-N,1830,6e9d45dd9912c30ea4fd9d7cec15ba3e54b102afb39fb4e8061af3bc651fb89c
wqp,wqp:USGS-07048910,2002-04,ANFIS-N,1830,6ea2200f734ab085de2801dfeb245a07ef3a9fc7fca83cf723eed68f15611688
wqp,wqp:21SC60WQ_WQX-B-339,2017-08,ANFIS-N,1830,6ece263b9dd8965810c85fd7cdc24938eedfb02e58fb18453562483a83b356d8
wqp,wqp:KAWNATON_WQX-KN-KL-002,2017-02,ANFIS-N,1830,6ed0f3353620bf276be10c4f7736a97b2035740d597d336d262af00d90d6ee1e
wqp,wqp:21SC60WQ_WQX-S-024,2018-11,ANFIS-N,1830,6eec0f6c394f6ba01aaab80f98b6f51192bd66d7fd02ca0d5245a2296f6db500
wqp,wqp:21SC60WQ_WQX-S-308,2013-11,ANFIS-N,1830,6f0911342224fb953a51e58ff79fdff167a733feef27ffc0027819716a1f89e2
wqp,wqp:KAWNATON_WQX-KN-KL-002,2014-08,ANFIS-N,1830,6f2020945ec48e813c1fae662face7c69ae7f464037b5006acccb519f4845ac9
wqp,wqp:USGS-072632965,2009-04,ANFIS-N,1830,6f3331f2660c191d5d7b3d076f9de4738200c307ea70aea31e40168146d6107a
wqp,wqp:USGS-07144790,2018-09,ANFIS-N,1830,6f497a652098a73fd5d70686244b837dcd801982abe6c9bcf9d4b56abab921bf
wqp,wqp:USGS-01201700,1979-08,ANFIS-N,1830,6f4bde23b67cc903b2eb97defeeda8974041d3a0175a3ca76d593981e04444bf
wqp,wqp:21SC60WQ_WQX-S-308,2016-12,ANFIS-N,1830,6f501b3a801986677e3f775df4de0b5ed8dd0a387566e0b915555eb732c63e31
wqp,wqp:USGS-423556088365001,2017-11,ANFIS-N,1830,6f515210b0f2828ccd5939c8779ba6b17851c79d79a46151f43a46f44990e540
wqp,wqp:CAPECRD_WQX-262,2017-06,ANFIS-N,1830,6f59ec5bd3760ee9d280aa3357df30da1f530ecc08882f62d7fdfffd1cbe2782
wqp,wqp:21SC60WQ_WQX-B-327,2017-12,ANFIS-N,1830,6f59f24d7f30c986903adcffb6cccb0195cbe559891a60d7e91f60ad3ad2cfca
wqp,wqp:USGS-07144790,2014-08,ANFIS-N,1830,6f6d754f73f02891781731690e9c9f3fd5671ef5b190f8d8f1371f7eb8b68e89
wqp,wqp:USGS-072632990,2006-03,ANFIS-N,1830,6f7d885d88de7933b867d4fca95d24e3df50efc83f62d75f470b1b68912db288
wqp,wqp:21SC60WQ_WQX-SV-331,2007-08,ANFIS-N,1830,6f8a9c53ed9e3cbcde9d81dbaecfb31c32946ddb327e5507e07bc5b2dd17825a
wqp,wqp:USGS-07049187,2012-05,ANFIS-N,1830,6f9b4423092c58ebd3a28ce4c97e742f7a10fa0a20d3ad047c6d65b4f47b9d8b
wqp,wqp:21SC60WQ_WQX-CW-174,2016-07,ANFIS-N,1830,6fa86ac9642655f4d0f512853a47f8bcca0d30e3725e291f6a4346e9a55c06f3
wqp,wqp:21SC60WQ_WQX-SV-331,2007-11,ANFIS-N,1830,6fb0731db3d302ecd4d7b3e5c984af49d103e946c60a915097380421d9212070
wqp,wqp:21SC60WQ_WQX-B-327,2008-12,ANFIS-N,1830,6fb0f5546b26b2dbd4b7740c082e10b2d0f98b410c3fe0e512380cb5d8509c4e
wqp,wqp:21SC60WQ_WQX-S-311,2014-01,ANFIS-N,1830,6fb5db72ecaa2028660f26d1ca883f1a6da5a54805bf34c7277f9c30a0ade263
wqp,wqp:USGS-07049690,2007-09,ANFIS-N,1830,6fb92d1ceb4ce3f88accd5f036c8f95352a4e354be078652be1f28220bd2f6ec
wqp,wqp:KAWNATON_WQX-KN-KL-005,2018-11,ANFIS-N,1830,6fba0b3a505787dbeb5d19e339ca10b718d3532ecf5aae404eb777eaecd93ae6
wqp,wqp:21SC60WQ_WQX-B-327,2009-02,ANFIS-N,1830,6fbc20d34dc68ee20359469ab801875fd0e8eae8386650294084eb8cf31b95e0
wqp,wqp:21FLLCPC_WQX-EUSTISSSH,2013-03,ANFIS-N,1830,6fbfc9bca1a25a2fe23ace01f8e461b50d79602d1e19cf099f63d2b56cf003f4
wqp,wqp:USGS-0214157625,1994-02,ANFIS-N,1830,6fbff205833c997d619207cad76adc1dffc88c3cff34680d6415a10183ae6451
wqp,wqp:21FLSWFD_WQX-23438,2015-12,ANFIS-N,1830,6fd0969cb8591dbdaaac65899dca9843a8b3dc6887ba5f3427004c6e4b8a7320
wqp,wqp:21SC60WQ_WQX-CW-231,2006-11,ANFIS-N,1830,6fe3b6075476737f7fa092b25208c4f93619802a354f629454b10574dfd29db1
wqp,wqp:21SC60WQ_WQX-CW-231,2006-03,ANFIS-N,1830,6feb9a136446e8fe3e46557bf1106ff7a2a8a0b52c2c20514815256f0f6d1a4b
wqp,wqp:21FLORAN_WQX-BC6,2017-11,ANFIS-N,1830,7001a255eb274944da1e7e4e635419085a7a1ed9e6fa44e9fde198d04724a3a6
wqp,wqp:USGS-07144790,2011-12,ANFIS-N,1830,700465ed627864d66b00e2b26b277110faffe27748a514d0d9566eab68bd1b02
wqp,wqp:21SC60WQ_WQX-S-311,2017-04,ANFIS-N,1830,7005641194016b5eadfb3c5218b4452bcacaa9a1237b3bedbeea89e23a9cace4
wqp,wqp:USGS-0726329710,2007-04,ANFIS-N,1830,70065d6f6635c527b1c6d13fb718cd7530a2a9a5dddd3f59841ec0b715a0b26a
wqp,wqp:KAWNATON_WQX-KN-KL-010,2016-03,ANFIS-N,1830,70111fec5c5e5e6ab66fd82220a8fffcda8683501e2b80bdf569abe69f210cbb
wqp,wqp:USGS-295826095082200,2018-11,ANFIS-N,1830,7034d8bbfe273d7f12478cfc3a3aeed6eaed5c5c48ea9e0c976e14fee1c0d3d0
wqp,wqp:KAWNATON_WQX-KN-KL-004,2016-11,ANFIS-N,1830,703ba85afda0d32e02849e9e8b27bb357715a2b5909cbf6d139f8fc74e522608
wqp,wqp:21SC60WQ_WQX-SV-339,2010-01,ANFIS-N,1830,705216a79467d381836db4beb82a1d2c7cf258190ce8195fd23b6cc10f4b1eed
wqp,wqp:KAWNATON_WQX-KN-KL-001,2015-01,ANFIS-N,1830,705805cdc0e80b45ec0bb3fa95a8aeee76ed1b11d4a4f903fe368285dd3e2902
wqp,wqp:USGS-07049690,1980-05,ANFIS-N,1830,705fa41e81663d4631aaacdc0698cb5c957dc48f45eac9782b48ae704093da5c
wqp,wqp:USGS-07049200,2013-03,ANFIS-N,1830,70700e86e19de34c273c883b4dbb0b8797b0b1e3a79ef12393f8a61ea49e9f1b
wqp,wqp:21SC60WQ_WQX-S-222,2017-02,ANFIS-N,1830,70740f08907e58c9536b9e4b92552ff20b913cde333f92e06a929fd377dc6f9a
wqp,wqp:21SC60WQ_WQX-CW-231,2002-10,ANFIS-N,1830,7088f3d0a43548a0f50156c0c1dcd99c4508b9170d6fa9148a0dd84de03f961e
wqp,wqp:USGS-07049200,2015-12,ANFIS-N,1830,7093996fd8a9a29ac1c5ba3a5a39f7a2cca97250cc76ad6ffd9e117f4a008da2
wqp,wqp:USGS-07263299,2009-10,ANFIS-N,1830,709f0e4ae65bb2bda47092fcfa1dd723f08ab02e4b5a8eeb39b10618fd314528
wqp,wqp:USGS-294643095035200,2016-06,ANFIS-N,1830,70a286717ef3580b78bc1e4097556ed71bfe9ad4d830e3c0ac6de9c5987b3b76
wqp,wqp:21SC60WQ_WQX-SV-363,2018-12,ANFIS-N,1830,70a44e1095d7fcd8185f243b5b2bffbc8af1ac91f1d14209608372b11d820bc3
wqp,wqp:21SC60WQ_WQX-S-024,2017-09,ANFIS-N,1830,70ac99bd293fa019804d24838ea6dede2fcd05a983354e3046c2a37fde8cf806
wqp,wqp:21SC60WQ_WQX-SV-098,2018-03,ANFIS-N,1830,70b23ae5d2df03ce2be5c94aabc414d7466071a6a7bea15858512857f341356c
wqp,wqp:21SC60WQ_WQX-SV-331,2013-10,ANFIS-N,1830,70cfcc8434eaac0562b16e795575d955a9ceaa5d59df46438e47d872d2c8e08e
wqp,wqp:21SC60WQ_WQX-SV-372,2017-07,ANFIS-N,1830,70d18fb2f103487bc845ec47cc6a3ca7b7121797eac73c3ccb68caf382c7373e
wqp,wqp:21SC60WQ_WQX-S-310,2006-05,ANFIS-N,1830,70d3b705f55bc6f3fc08af767211a3ba11dd3820e3f68e57f81688623d554c90
wqp,wqp:CPNWATER-WW#3,2015-11,ANFIS-N,1830,70da59458df514d75e202f5182f82504033795bf739449056125f859288d8187
wqp,wqp:21SC60WQ_WQX-CW-231,2005-09,ANFIS-N,1830,70ffd98443b5a50d42ec3f0b1989305120462d3373b1e0292071c63a83b77dcd
wqp,wqp:21FLLCPC_WQX-YALE,2017-03,ANFIS-N,1830,711476c80d149dade0484ccf62683ee79c6f06ea7346afb246f1db127e6e522d
wqp,wqp:21SC60WQ_WQX-S-311,2017-03,ANFIS-N,1830,711e52832b8dee25b72758f1a854aa8e9600b4d893172bc104991f74f03fd9c2
wqp,wqp:21SC60WQ_WQX-B-327,2005-01,ANFIS-N,1830,7124778482392a6fdbc4e51dbdc9cdc034b0e65be180b1d17446078ab984a5f3
wqp,wqp:USGS-295554095093401,2007-07,ANFIS-N,1830,71265d00128e8c38f680b5a616a6e60e0da7293053310e4356b7e6cd69792046
wqp,wqp:KAWNATON_WQX-KN-KL-005,2016-11,ANFIS-N,1830,714120f41dbfe5091474f675e7951a43cd311a4d801ee6ae7af3fae6886caeff
wqp,wqp:KAWNATON_WQX-KN-KL-002,2009-07,ANFIS-N,1830,714419dd0534caa23569fcf5484b0da0cb77cca382698663b12655e74b258e37
wqp,wqp:21SC60WQ_WQX-CW-016F,2013-03,ANFIS-N,1830,7155ebd364e3931715c0c332210175bf0c11b916e7a9645298e6764ed346f1b6
wqp,wqp:USGS-07049200,2007-10,ANFIS-N,1830,71688cf57f96ed961b0eacd82d097d30371c201bdb15040c59ff1e359084efe3
wqp,wqp:21SC60WQ_WQX-SV-372,2017-02,ANFIS-N,1830,719ca4132d59210d26f5504f88e6bd1f55cf572cebb37fbf35ef83cf5bc28def
wqp,wqp:USGS-07049200,1979-03,ANFIS-N,1830,71af3d2aac77d29d61a44d2fd6413f0aa28770a4148a7048e5197d1ba50fe5dd
wqp,wqp:21FLLCPC_WQX-GREENWSH,2016-10,ANFIS-N,1830,71c8d6855d67e993fbfa2d3b33bb09138873e902b4e99190317ca1686e16f4ac
wqp,wqp:USGS-07049200,2014-06,ANFIS-N,1830,71c9a3f67bf8e912da02e5f77808d8471fc669443fa2b34b00795915e0550170
wqp,wqp:21SC60WQ_WQX-S-223,2004-01,ANFIS-N,1830,71d032f26343f60c4397f6ab6cda06dbcf6ebcf8107a9bbc945d840d71cb1aef
wqp,wqp:21FLLCPC_WQX-GREENWSH,2013-03,ANFIS-N,1830,71d5eb12ff1d94a56d3ea088cfb6a25ec72643533aac3c22600b28b2b1346bc3
wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-2,2018-12,ANFIS-N,1830,71da6e029d0d89078782dd8abe73fcc7d8aad86f826e8813560b4ec00debed0f
wqp,wqp:21SC60WQ_WQX-SV-340,2018-05,ANFIS-N,1830,71e3900d586ef8d32815cd380f3987f2d8920e0c44303549f7f235da869dfa98
wqp,wqp:21FLLCPC_WQX-GREENWSH,2015-10,ANFIS-N,1830,71e7fad0a476c677f0518407a64169b8b10f1924b407ffe9160a80e5880d7f81
wqp,wqp:KAWNATON_WQX-KN-KL-002,2012-01,ANFIS-N,1830,71fa0950b4b4bbbe7c715fcaed721fd5569f02436a45d53443b63fb0c017a3fd
wqp,wqp:21FLSWFD_WQX-23113,2018-01,ANFIS-N,1830,720a30f84630e1d7b0181f225ed6ed5c4ea53a785814c030b93fd9f37b5f5c75
wqp,wqp:USGS-295554095093401,2014-02,ANFIS-N,1830,7216701faedd30226f640b1a72e66300666960d9c0dfb85977ce3181fa389f52
wqp,wqp:21FLLCPC_WQX-HARRISWSH,2014-06,ANFIS-N,1830,721754ceb35b094dc5fb9622c111c0426a9a62bedf6db14ee475f923bfe440db
wqp,wqp:21SC60WQ_WQX-CL-089,2010-10,ANFIS-N,1830,7223d748d986ddd9a8934bb9f6a1e795691b338b526054547ab83a71ab3f1041
wqp,wqp:USGS-0214157625,1993-05,ANFIS-N,1830,724b6fe3a9d23716b96fd28707c463c4de6c2c0273ce5915dbaa8714109ff89e
wqp,wqp:USGS-295554095093401,2007-06,ANFIS-N,1830,724b7ffb8cdc8ebce724cf557374081a72e009c5f2a1402f240b57e7216fc992
wqp,wqp:USGS-07144790,2012-10,ANFIS-N,1830,724bbae70aa7fbe27fcfbf51d225ab280543cb90a025422915b4923f83832a1f
wqp,wqp:21SC60WQ_WQX-SV-331,2017-04,ANFIS-N,1830,724ca8d008301dd590195ccdf4be1dd3d582c80628a5a34c0484b80323340cbd
wqp,wqp:21FLORAN_WQX-LE53,2018-03,ANFIS-N,1830,726b0b07c05e6cf196bfee8e469cd54bd044163f6e3297ff9ff0b03efa4fd44c
wqp,wqp:21FLLCPC_WQX-TROUTDKEUS,2017-03,ANFIS-N,1830,726b6df8eba1ca35a7e3ebba482a9dbc8bc8fbe3c1f228da222b1c90f4edd533
wqp,wqp:21SC60WQ_WQX-CW-231,2013-06,ANFIS-N,1830,7277e379e820c9f6cc5bf477b3b1f38ab2edf459608c7d3ac7f49d0046744501
wqp,wqp:21SC60WQ_WQX-B-339,2011-03,ANFIS-N,1830,727c6f8cba4ea171c9848d133c501bc6a0fc9ffc1c6bb67006732d519f8af18b
wqp,wqp:21FLSWFD_WQX-23389,2017-04,ANFIS-N,1830,72833cb594069dd743d9e919385f922559fa83f89f1085a938c8cc83f095aef1
wqp,wqp:21FLLCPC_WQX-TROUTDKEUS,2017-01,ANFIS-N,1830,72842e6416abdd7acb85df14a43d3418a454560fcace3ff3980ea6a8b17219fd
wqp,wqp:USGS-07049200,2001-08,ANFIS-N,1830,729856742b880697d61f92ea0eb9b179efef9ab32cd55383ed5189de2760c00b
wqp,wqp:21SC60WQ_WQX-S-311,2018-08,ANFIS-N,1830,72a1b9c3e766b8c631605a49d3eca7b8dffb904716b2fa6969056107ef37fd58
wqp,wqp:21FLLCPC_WQX-YALE,2017-06,ANFIS-N,1830,72a3bb528e04f6e543db5ec205a5a52110371e1baaaad8befdb4892c280e7f9f
wqp,wqp:21SC60WQ_WQX-SV-268,2014-05,ANFIS-N,1830,72b91ca1991f50004f056b3485cb9760ed03cd3e103fae5295779677973e3160
wqp,wqp:21SC60WQ_WQX-CW-174,2018-03,ANFIS-N,1830,72c0abcc75fb64018db96ef488eda1a40a2bf5e5a5609fd1e9a1ac13566cb190
wqp,wqp:USGS-02207414,2003-07,ANFIS-N,1830,72c5b6ca4b7133eef990cb4af4247fe1d4817e628d63897e420a55207adce946
wqp,wqp:21SC60WQ_WQX-S-311,2013-07,ANFIS-N,1830,72c9b7c9983960bedd9670c63be9546efffef11362b974ac7875a8a4ebb9c492
wqp,wqp:21FLORAN_WQX-HB66,2018-12,ANFIS-N,1830,72d6f8608e759245c0fda4d80263ab73d73062a839d78d9ea05c068db1ff53cc
wqp,wqp:USGS-01201700,1988-01,ANFIS-N,1830,731f6f0871d43074eb753587890545765970674a54466ba55568d9840a202d2e
wqp,wqp:21SC60WQ_WQX-B-345,2012-10,ANFIS-N,1830,733c9373270933ba5acf6dfda52260f0246551b8213d395ceeafd466f04ef8cb
wqp,wqp:USGS-12301600,1973-04,ANFIS-N,1830,735916ed650f58dac2f2d88e123cacc7ff654fd7d74bfdbf7e9219401ad3a7c8
wqp,wqp:21SC60WQ_WQX-CL-089,2017-11,ANFIS-N,1830,736117129f933e7703e184e6a4fb7b089b35d6027f0f1dc34cb5908d0f2ffb61
wqp,wqp:21FLORAN_WQX-CC9,2018-08,ANFIS-N,1830,736f6431f9c0f3d813f83f443a55ab2ba4512a511268e90e9c7d0af424862b9e
wqp,wqp:USGS-295554095093401,2006-05,ANFIS-N,1830,737acc7570cfda23cf070fab9361b3147d058a78126a8fe19c5ce9dd155a7443
wqp,wqp:21SC60WQ_WQX-SV-331,2006-11,ANFIS-N,1830,738447f4944155f0ce713614df757d874d2f92c49b351054c8f035fe83c8df1b
wqp,wqp:USGS-01201700,1984-05,ANFIS-N,1830,739a07406dc6ddcdcff4b904c6c0e0188e9b749b6e77d46430304e7bd2c329eb
wqp,wqp:21SC60WQ_WQX-SV-339,2018-06,ANFIS-N,1830,73a676404650fd7fe270b76f0354c43fb2f8fb7865f0e6fcae6e63db7ed1fb98
wqp,wqp:USGS-07263299,1992-09,ANFIS-N,1830,73ae494f85dd0d328c7473c7b5a912109406cec1fed06219477add489e153b45
wqp,wqp:KAWNATON_WQX-KN-KL-003,2018-04,ANFIS-N,1830,73b98f09935cefac91b68c880652ddd74d7320226ac4021496a72dbc22f81ba9
wqp,wqp:USGS-295554095093401,2007-12,ANFIS-N,1830,73bab107eec0fc4eb14aefe8638df55d0974578bde74fb1672cf5174319e48d6
wqp,wqp:21SC60WQ_WQX-SV-236,2017-08,ANFIS-N,1830,73c7beaa612145eee63cc274c2b7c6ce7933cae63f083747ee1862501e30382a
wqp,wqp:21SC60WQ_WQX-SV-331,2008-02,ANFIS-N,1830,73cb07e2e18042fe54f16e5619796e45068d36598c7edcae4603d332a71b8fbd
wqp,wqp:21SC60WQ_WQX-CW-033,2016-10,ANFIS-N,1830,73d17a0e33c29104aa501686a5be6b853c98c7f806aabe60be9be7e9c939e1e9
wqp,wqp:CAPECRD_WQX-262,2017-05,ANFIS-N,1830,73d85cbcfe0e19bd68870da1de89d54dcf661c3213735986699655bd326ef71d
wqp,wqp:21SC60WQ_WQX-CL-094,2005-10,ANFIS-N,1830,73dad629071c0b6d05af401ce28952fc51b3036a84c6a6746739665675035da3
wqp,wqp:21SC60WQ_WQX-CW-197,2006-12,ANFIS-N,1830,73e9168c683c226d4b61d5837b705b446ab03ec92a101c202f0fd94a2a151d37
wqp,wqp:USGS-423556088365001,2008-03,ANFIS-N,1830,73eb09d8da2c53264ea87b70ae97e87aaa5ceddccbe8b64428f0b2230007c61f
wqp,wqp:21FLORAN_WQX-LE53,2018-05,ANFIS-N,1830,73ee210486053c83597cc1550eaa6ef5a57d604412a58287f7b88cdade0f8ace
wqp,wqp:21SC60WQ_WQX-B-339,2018-09,ANFIS-N,1830,73f491302c5630b9f75729cba0946840b8d192a226cd2da45ddb043619e00648
wqp,wqp:KAWNATON_WQX-KN-KL-001,2011-06,ANFIS-N,1830,741e06a027b2cad96e42cd3e807b627788c09b6bc9843909f649f75aff5f3b0f
wqp,wqp:KAWNATON_WQX-KN-KL-004,2018-10,ANFIS-N,1830,743b0f6e6123010627cf6b91afd1ffd12149b1c9ed502ffd35eafaa682b2571e
wqp,wqp:USGS-294607095042700,2018-06,ANFIS-N,1830,74440619c2ca8ac8f08149e7dfb2767ae821aa418bf8b3e1fae8143de5af9e2e
wqp,wqp:USGS-072632972,1996-07,ANFIS-N,1830,744d28273ca632c6a9cceaea86d18a7d26fc6b519cef83f4a4839e71c47de0fe
wqp,wqp:KAWNATON_WQX-KN-KL-003,2009-03,ANFIS-N,1830,745a1a6d9517d7a57a605191c2c8ddf1bae505195221e8308d88ab33bd1fe1c3
wqp,wqp:21FLSWFD_WQX-23609,2016-03,ANFIS-N,1830,746a8b2a01aac7a1c602c1dcb5f8ba490092f3831b30faac21917f308c2f5e52
wqp,wqp:USGS-07049200,2008-08,ANFIS-N,1830,746ae523f574c9b6745f52673c88f9bad8343155dcb5846ad95ff2c704df6be2
wqp,wqp:USGS-02207414,2011-06,ANFIS-N,1830,746d45399911bf0de7f82a8f0226df253229b297adb791219a2c7644d1f41de5
wqp,wqp:USGS-07144790,2016-08,ANFIS-N,1830,7494006b7e87ce7badece17070fa54228581a332cf42eee25d942437243d639e
wqp,wqp:KAWNATON_WQX-KN-KL-001,2012-04,ANFIS-N,1830,74953d0fcf3c7d33f2291eb3564f1c2bf0e390b823fc97c7047ece4a02f49780
wqp,wqp:21SC60WQ_WQX-SV-339,2017-04,ANFIS-N,1830,74954bfa3c9789c28dbdef416833e4c3f3abeb0962ed3b3ab9b277a05086b11d
wqp,wqp:CAPECRD_WQX-262,2017-08,ANFIS-N,1830,74ade2b1aa3debbe73396ce75a60329205f7f197bec07d8cab34ce04a6883c8a
wqp,wqp:KAWNATON_WQX-KN-KL-002,2015-04,ANFIS-N,1830,74b0024f1fdb8112994c545ae628a93a35b0b34e15d56c0b6d1497392f401e6c
wqp,wqp:21SC60WQ_WQX-B-345,2010-12,ANFIS-N,1830,74b95097227d08ca5918d0cc78ce6d2e563bda6572a04b6ce7daaab9d68740d0
